,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YOR310C YER006W,0.0,NA,1.6406290215265074e-10,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YHR128W YNL309W,0.0,NA,1.413529182592299e-09,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YHR172W YOR348C,0.0,NA,2.1247004156066396e-09,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YJL033W YIL042C,0.0,NA,3.5165748091259275e-09,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YHR128W YML075C,0.0,NA,4.098780870265273e-09,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YDR101C YKL188C,0.0,NA,6.11286399276878e-09,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YIL046W YOR348C,0.0,NA,6.958205567286768e-09,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YLL060C YGR145W,0.0,NA,1.3796378262043163e-08,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YOR003W YLR409C,0.0,NA,1.5787936291644655e-08,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YHR065C YNL245C,0.0,NA,2.7115079959116883e-08,325,3240,10,0,0.0937062937062937,0.091164095371669,1.0,0.9969230769230769,0.003076923076923077
10,YDR412W YIL042C,0.0,NA,3.606354681551238e-08,325,3239,11,0,0.09398601398601399,0.09118967452300786,1.0,0.9966153846153846,0.003384615384615385
11,YMR199W YFL026W,0.0,NA,4.9009429403668037e-08,325,3238,12,0,0.09426573426573427,0.09121526803255683,1.0,0.9963076923076923,0.0036923076923076922
12,YOR030W YNL286W,0.0,NA,4.960397248510162e-08,325,3237,13,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
13,YJL033W YHR087W,0.0,NA,5.202767283662979e-08,325,3236,14,0,0.09482517482517483,0.09126649817467003,1.0,0.9956923076923077,0.0043076923076923075
14,YLR060W YFR019W,0.0,NA,5.409052050708851e-08,325,3235,15,0,0.0951048951048951,0.09129213483146068,1.0,0.9953846153846154,0.004615384615384616
15,YPR144C YLL034C,0.0,NA,5.799834212893984e-08,325,3234,16,0,0.09538461538461539,0.09131778589491431,1.0,0.9950769230769231,0.004923076923076923
16,YNL156C YGR145W,0.0,NA,6.314986933375621e-08,325,3233,17,0,0.09566433566433566,0.09134345137717818,1.0,0.9947692307692307,0.005230769230769231
17,YKL014C YHR197W,0.0,NA,7.031064086504557e-08,325,3232,18,0,0.09594405594405594,0.09136913129041327,1.0,0.9944615384615385,0.005538461538461538
18,YOR310C YDL111C,0.0,NA,1.0057654264983285e-07,325,3231,19,0,0.09622377622377623,0.09139482564679415,1.0,0.9941538461538462,0.005846153846153846
19,YMR238W YDR273W,0.0,NA,1.205610544730007e-07,325,3230,20,0,0.0965034965034965,0.09142053445850915,1.0,0.9938461538461538,0.006153846153846154
20,YJL083W YKR081C,0.0,NA,1.21968113830917e-07,325,3229,21,0,0.09678321678321679,0.09144625773776027,1.0,0.9935384615384616,0.006461538461538461
21,YIL046W YGL216W,0.0,NA,1.515610392743838e-07,325,3228,22,0,0.09706293706293706,0.0914719954967633,1.0,0.9932307692307693,0.00676923076923077
22,YDL236W YGR145W,0.0,NA,2.0227815866746823e-07,325,3227,23,0,0.09734265734265735,0.09149774774774774,1.0,0.9929230769230769,0.007076923076923077
23,YBR156C YBR088C,0.0,NA,2.3122025538668822e-07,325,3226,24,0,0.09762237762237762,0.09152351450295691,1.0,0.9926153846153846,0.0073846153846153844
24,YER040W YNL156C,0.0,NA,2.3241742042046099e-07,325,3225,25,0,0.0979020979020979,0.09154929577464789,1.0,0.9923076923076923,0.007692307692307693
25,YBR105C YIL016W,0.0,NA,2.4629656536490074e-07,325,3224,26,0,0.09818181818181818,0.09157509157509157,1.0,0.992,0.008
26,YDR437W YPL123C,0.0,NA,2.77125792536026e-07,325,3223,27,0,0.09846153846153846,0.09160090191657272,1.0,0.9916923076923077,0.008307692307692308
27,YOL124C YCR014C,0.0,NA,3.2682558526175853e-07,325,3222,28,0,0.09874125874125875,0.0916267268113899,1.0,0.9913846153846154,0.008615384615384615
28,YHR165C YLR082C,0.0,NA,3.30300508721848e-07,325,3221,29,0,0.09902097902097902,0.09165256627185561,1.0,0.9910769230769231,0.008923076923076922
29,YPR001W YKL006W,0.0,NA,3.816535070200189e-07,325,3220,30,0,0.0993006993006993,0.09167842031029619,1.0,0.9907692307692307,0.009230769230769232
30,YCR091W YPL123C,0.0,NA,3.872036415941693e-07,325,3219,31,0,0.09958041958041958,0.09170428893905191,1.0,0.9904615384615385,0.009538461538461539
31,YOL060C YML058W,1.0,NA,3.885204762354988e-07,324,3219,31,1,0.0993006993006993,0.09144792548687553,0.9969230769230769,0.9904615384615385,0.009538461538461539
32,YLR362W YBR156C,0.0,NA,4.219252502934978e-07,324,3218,32,1,0.09958041958041958,0.09147374364765669,0.9969230769230769,0.9901538461538462,0.009846153846153846
33,YPR079W YOL010W,0.0,NA,4.3203888822063163e-07,324,3217,33,1,0.09986013986013986,0.09149957639085005,0.9969230769230769,0.9898461538461538,0.010153846153846154
34,YOR030W YAL044C,0.0,NA,4.3545352923501923e-07,324,3216,34,1,0.10013986013986013,0.09152542372881356,0.9969230769230769,0.9895384615384616,0.010461538461538461
35,YLR313C YMR290C,0.0,NA,5.207517688177177e-07,324,3215,35,1,0.10041958041958042,0.09155128567391918,0.9969230769230769,0.9892307692307692,0.010769230769230769
