Batch,Training Loss
0,452.68354415893555
100,399.58596086502075
200,366.56889367103577
300,356.86448073387146
400,350.81793117523193
500,343.4285361766815
600,337.90547800064087
700,337.2057466506958
800,325.14383029937744
900,325.4508502483368
1000,322.2044153213501
1100,316.07709193229675
1200,318.6159579753876
1300,317.6853244304657
1400,316.7297899723053
1500,313.0566146373749
1600,306.7835638523102
1700,307.95633363723755
1800,310.94260835647583
1900,307.22110748291016
2000,307.05155086517334
2100,309.5908102989197
2200,297.6554641723633
2300,300.25321197509766
2400,300.46920442581177
2500,297.2245910167694
2600,297.6288032531738
2700,298.2196569442749
2800,297.1561510562897
2900,296.00336933135986
3000,289.07447052001953
3100,297.0472640991211
3200,291.1106355190277
3300,294.89830446243286
3400,290.7834939956665
3500,289.51061964035034
3600,285.477712392807
3700,291.69874453544617
3800,286.0143370628357
3900,287.23126554489136
4000,289.12715339660645
4100,285.6019399166107
4200,282.19803166389465
4300,285.8137140274048
4400,287.2613003253937
4500,284.42325234413147
4600,282.4632797241211
4700,287.6280403137207
4800,285.1316776275635
4900,282.60092306137085
5000,284.4033234119415
5100,284.2723045349121
5200,278.1028733253479
5300,283.94638681411743
5400,283.7594690322876
5500,274.525493144989
5600,272.0683653354645
5700,281.70735573768616
5800,274.33342146873474
5900,270.02542090415955
6000,273.41022300720215
6100,270.9665503501892
6200,275.5441246032715
6300,271.8964457511902
6400,273.86289620399475
6500,273.4899380207062
6600,272.86033940315247
6700,270.7356553077698
6800,267.1947588920593
6900,264.9629120826721
7000,269.8365763425827
7100,269.2699785232544
7200,265.21511673927307
7300,263.14899230003357
7400,265.4925494194031
7500,263.7500765323639
7600,267.0940442085266
7700,262.08758866786957
7800,265.6796087026596
7900,263.28160333633423
8000,261.1571457386017
8100,264.2728705406189
8200,263.8851146697998
8300,262.1490615606308
8400,263.63492608070374
8500,262.37684321403503
8600,259.6878558397293
8700,262.8030164241791
8800,260.5944402217865
8900,262.06845331192017
9000,259.8675742149353
9100,261.09674048423767
9200,264.4487335681915
9300,259.80015087127686
9400,255.55751657485962
9500,259.16378450393677
9600,252.8990888595581
9700,255.3473823070526
9800,256.7486420869827
9900,254.29525434970856
10000,250.57207345962524
10100,257.5521241426468
10200,254.90412521362305
10300,253.63443994522095
10400,256.59128868579865
10500,257.1511160135269
10600,255.27210402488708
10700,249.9559427499771
10800,257.3015710115433
10900,251.6040017604828
11000,247.8703441619873
11100,254.38739895820618
11200,249.44344210624695
11300,246.5029844045639
11400,246.6496411561966
11500,248.2770847082138
11600,251.10033679008484
11700,251.29431009292603
11800,249.4124472141266
11900,248.4245809316635
12000,245.46947169303894
12100,252.13863694667816
12200,243.5788334608078
12300,246.48694598674774
12400,246.9639928340912
12500,250.3157321214676
12600,247.29598450660706
12700,246.33086776733398
12800,243.92190897464752
12900,243.52367901802063
13000,245.0886129140854
13100,241.44748198986053
13200,242.9526275396347
13300,237.99873316287994
13400,243.0917638540268
13500,247.7340418100357
13600,243.64834892749786
13700,240.78589820861816
13800,239.76661956310272
13900,243.81777203083038
14000,244.02725338935852
14100,238.437002658844
14200,236.47262859344482
14300,242.2489949464798
14400,243.26495707035065
14500,240.80206561088562
14600,239.3562856912613
14700,238.7423996925354
14800,235.14692044258118
14900,234.6246156692505
15000,237.6102602481842
15100,235.20980560779572
15200,235.4166885614395
15300,235.69064939022064
15400,233.8650712966919
15500,234.32697463035583
15600,234.29515552520752
15700,237.6938259601593
15800,233.4233410358429
15900,232.51075792312622
16000,230.61953055858612
16100,231.44453930854797
16200,231.21201348304749
16300,235.20815062522888
16400,228.2595591545105
16500,229.90163481235504
16600,229.23443222045898
16700,228.09124302864075
16800,230.38068151474
16900,230.79316651821136
17000,230.67742919921875
17100,226.26099526882172
17200,232.0094245672226
17300,234.56507563591003
17400,228.30887842178345
17500,230.05121850967407
17600,228.18921291828156
17700,222.68339896202087
17800,222.5317258834839
17900,229.2886723279953
18000,227.61827838420868
18100,221.04860198497772
18200,227.35898876190186
18300,225.40430748462677
18400,222.05645990371704
18500,220.3971824645996
18600,228.61859047412872
18700,223.4457938671112
18800,226.76576590538025
18900,226.80045664310455
19000,218.60639190673828
19100,223.98851072788239
19200,221.87744188308716
19300,225.43206691741943
19400,224.57630097866058
19500,221.93915927410126
19600,217.5359401702881
19700,218.75131952762604
19800,223.80447101593018
19900,219.33589947223663
20000,222.10528695583344
