Batch,Training Loss
0,422.4586009979248
100,775.4508512020111
200,756.0904717445374
300,756.4488534927368
400,803.3568096160889
500,768.1949067115784
600,726.6816167831421
700,733.5881617069244
800,752.4799480438232
900,758.3282370567322
1000,720.4485664367676
1100,713.0249061584473
1200,708.8380599021912
1300,731.5262508392334
1400,699.5914988517761
1500,703.3475151062012
1600,718.5360913276672
1700,669.8465881347656
1800,665.7700643539429
1900,665.9350032806396
2000,673.2690448760986
2100,705.7180523872375
2200,683.2412204742432
2300,644.0337643623352
2400,664.4663195610046
2500,715.3555111885071
2600,679.3760781288147
2700,661.8576068878174
2800,650.9243855476379
2900,652.1157908439636
3000,653.7483730316162
3100,614.0080990791321
3200,628.5076775550842
3300,602.327374458313
3400,606.8192706108093
3500,660.4560389518738
3600,639.5377206802368
3700,647.7733826637268
3800,603.8516447544098
3900,586.7423851490021
4000,603.6545715332031
4100,615.6828575134277
4200,621.1098556518555
4300,591.361654996872
4400,562.1336526870728
4500,576.6004002094269
4600,642.9049055576324
4700,582.1019966602325
4800,583.7720127105713
4900,566.8877999782562
5000,605.3438391685486
5100,606.809642791748
5200,590.3104660511017
5300,650.4934012889862
5400,625.6933302879333
5500,554.9562020301819
5600,566.3596484661102
5700,578.0344247817993
5800,579.2341935634613
5900,553.3484671115875
6000,582.8703382015228
6100,581.6018159389496
6200,538.9044682979584
6300,597.8054022789001
6400,578.9926128387451
6500,586.794828414917
6600,555.6592271327972
6700,598.8597433567047
6800,523.4023113250732
6900,552.5936512947083
7000,553.2023277282715
7100,546.3636603355408
7200,494.80631732940674
7300,535.2967624664307
7400,526.6701111793518
7500,569.0517303943634
7600,543.8342769145966
7700,542.6987791061401
7800,526.2648770809174
7900,542.5580654144287
8000,510.0844738483429
8100,552.5907092094421
8200,523.4128143787384
8300,490.4108009338379
8400,523.7721390724182
8500,493.3278121948242
8600,503.42105507850647
8700,509.5889308452606
8800,519.4725739955902
8900,496.2219326496124
9000,488.98819875717163
9100,529.2824606895447
9200,524.5116684436798
9300,534.7043023109436
9400,493.3452739715576
9500,499.53407764434814
9600,520.9111058712006
9700,545.611334323883
9800,486.8549470901489
9900,493.6991620063782
10000,514.5085279941559
10100,531.3666875362396
10200,494.2291328907013
10300,495.0047869682312
10400,499.7666881084442
10500,482.3802490234375
10600,500.87355399131775
10700,496.83283591270447
10800,452.54124689102173
10900,464.4973495006561
11000,478.6061124801636
11100,464.3862428665161
11200,487.72402811050415
11300,486.7305474281311
11400,461.5142765045166
11500,458.1010820865631
11600,481.54885363578796
11700,494.5646505355835
11800,489.8785021305084
11900,489.5960237979889
12000,453.8715214729309
12100,457.3143684864044
12200,451.6247618198395
12300,449.5731711387634
12400,509.0084400177002
12500,484.66303968429565
12600,451.69935846328735
12700,440.6630554199219
12800,464.944917678833
12900,472.7383711338043
13000,464.8932304382324
13100,454.22186183929443
13200,443.95251297950745
13300,453.4927704334259
13400,458.87080454826355
13500,440.91631960868835
13600,460.15164399147034
13700,457.8404848575592
13800,471.20362544059753
13900,428.2757067680359
14000,452.9451150894165
14100,456.00731348991394
14200,431.44691944122314
14300,438.8194169998169
14400,446.32669830322266
14500,449.7399649620056
14600,467.03568410873413
14700,475.8974573612213
14800,445.6959776878357
14900,472.7656853199005
15000,449.61023807525635
15100,420.12962102890015
15200,437.8238739967346
15300,435.2048077583313
15400,436.3670394420624
15500,454.2024006843567
15600,449.4644068479538
15700,448.42074966430664
15800,471.70063996315
15900,437.03941679000854
16000,434.01779890060425
16100,434.78942465782166
16200,426.8737256526947
16300,443.67504024505615
