Batch,Training Loss
0,479.02846336364746
100,427.3244528770447
200,439.2982802391052
300,429.52612924575806
400,406.9453287124634
500,392.01849937438965
600,385.43877482414246
700,381.5404152870178
800,396.21180152893066
900,374.20016622543335
1000,374.57547068595886
1100,373.77044320106506
1200,372.14093947410583
1300,357.0360908508301
1400,360.66670656204224
1500,348.5008912086487
1600,368.9200654029846
1700,372.7369396686554
1800,361.05405282974243
1900,372.51931262016296
2000,366.4127678871155
2100,364.48040533065796
2200,352.0824601650238
2300,341.8935558795929
2400,364.61504220962524
2500,349.32249426841736
2600,354.58954787254333
2700,330.5480625629425
2800,332.54329204559326
2900,329.2792475223541
3000,348.9791088104248
3100,318.1611096858978
3200,324.21040415763855
3300,323.35516929626465
3400,324.4815435409546
3500,327.0426561832428
3600,319.6592643260956
3700,321.59668159484863
3800,329.0639135837555
3900,317.02383613586426
4000,303.30098056793213
4100,299.70948028564453
4200,304.0286920070648
4300,302.3121540546417
4400,307.1385118961334
4500,304.2166872024536
4600,297.3471133708954
4700,312.82254433631897
4800,302.05405378341675
4900,300.5842604637146
5000,293.72037172317505
5100,284.1993530988693
5200,310.5080375671387
5300,305.60309505462646
5400,289.44014143943787
5500,299.41329193115234
5600,305.0547688007355
5700,278.3587791919708
5800,297.033718585968
5900,293.710773229599
6000,293.96588242053986
6100,293.12778067588806
6200,295.6809651851654
6300,304.9408986568451
6400,298.33922290802
6500,285.3481357097626
6600,298.3496552705765
6700,287.8674511909485
6800,278.1989333629608
6900,290.07776272296906
7000,296.7837746143341
7100,287.2644056081772
7200,283.6909831762314
7300,275.68978929519653
7400,272.3327512741089
7500,285.57710790634155
7600,280.65194439888
7700,277.6004412174225
7800,279.8533389568329
7900,269.0732922554016
8000,276.0782232284546
8100,279.3749659061432
8200,281.14264357089996
8300,280.2844098806381
8400,293.5985062122345
8500,269.20927369594574
8600,276.1072108745575
8700,270.0039983987808
8800,270.6304817199707
8900,271.5076403617859
9000,270.4611105918884
9100,276.9112129211426
9200,278.1653916835785
9300,274.4834691286087
9400,269.9777544736862
9500,260.2906588315964
9600,264.4247065782547
9700,265.76035594940186
9800,272.9180793762207
9900,271.41216218471527
10000,277.45179212093353
10100,294.6426029205322
10200,274.2935005426407
10300,275.88452315330505
10400,267.3944957256317
10500,272.4175890684128
10600,264.05578219890594
10700,250.6215225458145
10800,255.91908824443817
10900,259.5209410190582
11000,254.8927915096283
11100,259.01224052906036
11200,259.6570700407028
11300,251.45508801937103
11400,247.83401703834534
11500,253.06481993198395
11600,254.1275691986084
11700,255.15608417987823
11800,261.1629384756088
11900,257.1854690313339
12000,257.53577971458435
12100,245.30005967617035
12200,239.37417614459991
12300,260.06850945949554
12400,246.56572926044464
12500,249.04177033901215
12600,252.29176723957062
12700,235.43621480464935
12800,244.61830389499664
12900,242.2953439950943
13000,246.1385601758957
13100,241.21428668498993
13200,239.64167082309723
13300,246.5414481163025
13400,241.6568877696991
13500,238.54997837543488
13600,242.95626509189606
13700,293.98419654369354
13800,263.0418578386307
13900,243.21541595458984
14000,246.38799929618835
14100,241.2547209262848
14200,245.4840874671936
14300,243.95743119716644
14400,244.1515872478485
14500,230.7464543581009
14600,237.37168669700623
14700,246.2998387813568
14800,245.14975202083588
14900,227.32607126235962
15000,268.46556079387665
15100,248.2242957353592
15200,236.65659487247467
15300,230.88986003398895
15400,234.54648506641388
15500,234.12808871269226
15600,229.77825343608856
15700,242.43089520931244
15800,240.82063674926758
15900,238.1105362176895
16000,240.7756232023239
16100,235.7440733909607
16200,226.58875620365143
16300,248.52473092079163
16400,234.24368822574615
16500,224.8644460439682
16600,226.71958529949188
16700,234.8449705839157
16800,228.5780816078186
16900,221.98801290988922
17000,232.81200408935547
17100,229.31701683998108
17200,223.0363107919693
17300,222.41390025615692
17400,221.184396982193
17500,216.17969369888306
17600,236.19536113739014
17700,242.51880860328674
17800,222.65843987464905
17900,231.85449516773224
18000,228.92725217342377
18100,220.46330761909485
18200,227.9150013923645
18300,231.21110224723816
18400,225.99515557289124
18500,215.0056083202362
18600,227.54424917697906
18700,216.58964228630066
18800,220.8478343486786
18900,214.49781954288483
19000,222.6895956993103
19100,234.5336765050888
19200,227.71858155727386
19300,222.51213586330414
19400,215.020561337471
19500,224.6345671415329
19600,215.52805018424988
19700,231.35926187038422
19800,232.69184470176697
19900,224.44412755966187
20000,224.44654977321625
20100,223.62594270706177
20200,218.9550712108612
20300,232.698956489563
20400,224.4057879447937
20500,227.0614058971405
20600,226.81064915657043
20700,218.87186002731323
20800,219.40742325782776
20900,213.43642044067383
21000,267.44188916683197
21100,221.5432460308075
21200,216.69138181209564
21300,221.32099163532257
21400,219.91561889648438
21500,219.7289777994156
21600,211.26904690265656
21700,218.68905639648438
21800,214.2478153705597
21900,214.20938420295715
22000,214.6977823972702
22100,213.6291913986206
22200,250.62636423110962
22300,228.16923427581787
22400,214.6690093278885
22500,209.96921300888062
22600,210.38449788093567
22700,211.09697556495667
22800,210.89338600635529
22900,222.0534073114395
23000,205.67046797275543
23100,211.28304481506348
23200,213.9566569328308
23300,207.6911360025406
23400,206.81468605995178
23500,208.53333723545074
23600,196.8615392446518
23700,206.35555756092072
23800,209.60977232456207
23900,205.79956591129303
24000,211.7872519493103
24100,209.78735876083374
24200,207.15308105945587
24300,213.7159264087677
24400,211.37799954414368
24500,208.17555463314056
24600,214.38481676578522
24700,209.87511229515076
24800,209.80327999591827
24900,205.5046204328537
25000,197.96429753303528
25100,209.35050058364868
25200,211.2502646446228
25300,204.86428833007812
25400,208.45508861541748
25500,197.24064779281616
25600,202.69408881664276
25700,222.96332228183746
25800,202.6453685760498
25900,213.41237449645996
26000,200.98864018917084
26100,202.252661049366
26200,202.11149537563324
26300,198.55260467529297
26400,206.37874293327332
26500,197.98396360874176
26600,198.31331849098206
26700,208.95072877407074
26800,197.1418560743332
26900,199.30440413951874
27000,199.1665552854538
27100,193.33688116073608
27200,207.0662968158722
27300,205.0544831752777
27400,196.69364726543427
27500,206.30596494674683
27600,198.93348896503448
27700,206.6854943037033
27800,200.11525511741638
27900,198.4882298707962
28000,196.21943306922913
28100,186.38284182548523
28200,195.6085319519043
28300,190.5495250225067
28400,191.79866695404053
28500,197.94385647773743
28600,189.3080072402954
28700,203.20706057548523
28800,193.75311362743378
28900,198.49763226509094
29000,190.51515591144562
29100,195.9012280702591
29200,204.05494236946106
29300,194.02114951610565
29400,193.30310022830963
29500,191.6994868516922
29600,188.6484067440033
29700,192.9371314048767
29800,193.3052762746811
29900,191.28118014335632
30000,194.02167773246765
30100,197.07340586185455
30200,189.90853464603424
30300,234.56635999679565
30400,195.86476969718933
30500,200.35575020313263
30600,193.86422967910767
30700,197.23542058467865
30800,196.5222750902176
30900,196.83361876010895
31000,210.29129707813263
31100,209.78635954856873
31200,199.64744973182678
31300,188.93248116970062
31400,188.09612345695496
31500,201.9093086719513
31600,199.21527302265167
31700,188.4371765255928
31800,187.51580011844635
31900,191.85392248630524
32000,187.18388521671295
32100,191.51743173599243
32200,181.7740157842636
32300,191.0402716398239
32400,182.94407868385315
32500,183.70155799388885
32600,180.71542310714722
32700,184.49638295173645
32800,186.36120581626892
32900,184.72777342796326
33000,190.1822793483734
33100,184.5067961215973
33200,189.37023162841797
33300,187.5024471282959
33400,185.69881117343903
33500,188.568119764328
33600,177.5969877243042
33700,184.86452877521515
33800,184.9012097120285
33900,196.13124573230743
34000,184.43632519245148
34100,184.83594238758087
34200,186.74474155902863
34300,182.85960388183594
34400,196.59276413917542
