Batch,Training Loss
0,456.31608963012695
100,1628.5080132484436
200,1720.143485069275
300,1718.0020694732666
400,1818.2773752212524
500,1755.6514043807983
600,1674.5266942977905
700,1697.8338050842285
800,1657.865445137024
900,1700.5039749145508
1000,1516.1551246643066
1100,1555.9741191864014
1200,1576.310297012329
1300,1450.4531841278076
1400,1486.8204326629639
1500,1523.6629438400269
1600,1459.4013805389404
1700,1476.371238708496
1800,1441.575231552124
1900,1430.5770454406738
2000,1435.355341911316
2100,1507.368706703186
2200,1461.4476747512817
2300,1468.7118825912476
2400,1310.4804821014404
2500,1468.3039722442627
2600,1408.8549003601074
2700,1334.9471731185913
2800,1353.1497869491577
2900,1268.9300394058228
3000,1321.4225177764893
3100,1401.5508518218994
3200,1343.8486194610596
3300,1282.471978187561
3400,1244.9274282455444
3500,1239.439522743225
3600,1302.7548389434814
3700,1279.5774393081665
3800,1201.3028464317322
3900,1220.4358921051025
4000,1218.3641300201416
4100,1350.2734241485596
4200,1349.198947429657
4300,1165.1914868354797
4400,1214.0941486358643
4500,1289.0104322433472
4600,1210.954170703888
4700,1256.239685535431
4800,1149.950201034546
4900,1200.3253626823425
5000,1185.8023571968079
5100,1108.0534806251526
5200,1149.2872734069824
5300,1230.8135523796082
5400,1216.5074887275696
5500,1236.2198729515076
5600,1214.4997777938843
5700,1228.9404530525208
5800,1219.003098487854
5900,1162.2404971122742
6000,1066.7489318847656
6100,1114.027801990509
6200,1212.602168083191
6300,1067.6042914390564
6400,1098.8073077201843
6500,1134.5900573730469
6600,1156.0245413780212
6700,1158.3344416618347
6800,1166.513352394104
6900,1157.7189273834229
7000,1144.279559135437
7100,1205.7079100608826
7200,1200.599135875702
7300,1027.9229798316956
7400,1109.9280796051025
7500,1143.8498258590698
7600,1069.6660180091858
7700,1182.3145279884338
7800,1076.865728855133
7900,1144.264003753662
8000,1028.1908497810364
8100,1105.1950101852417
8200,1087.8632612228394
8300,1141.7380809783936
8400,1141.0040774345398
8500,1069.1272597312927
8600,1046.8715543746948
8700,1032.9603090286255
8800,1078.5486550331116
8900,1030.9491157531738
9000,1110.1348719596863
9100,1067.5345673561096
9200,1078.6691884994507
9300,1191.5744442939758
9400,1082.2146444320679
9500,1062.3739533424377
9600,1006.2332906723022
9700,1095.1280455589294
9800,1043.449206352234
9900,1008.0279340744019
10000,1043.895477771759
10100,992.1147804260254
10200,1007.7870211601257
10300,1046.5868029594421
10400,970.7663154602051
10500,1134.6852283477783
10600,1046.881194114685
10700,1079.7842116355896
10800,1035.8010144233704
10900,1027.7832498550415
11000,1086.8719992637634
11100,992.2605261802673
11200,954.5720987319946
11300,1018.6442894935608
11400,990.5186967849731
11500,1003.0968675613403
11600,1004.5774493217468
11700,1035.0396132469177
11800,994.8567934036255
11900,981.7506413459778
12000,970.701024055481
12100,1067.7318725585938
12200,1105.5719895362854
12300,967.5873832702637
12400,986.3434872627258
12500,927.0988254547119
12600,965.245059967041
12700,927.103458404541
12800,986.6681203842163
12900,1047.117308139801
13000,938.0268411636353
13100,956.4768333435059
13200,958.9553809165955
13300,966.6838521957397
13400,959.1306562423706
13500,945.8937587738037
13600,975.7694363594055
13700,932.8012413978577
13800,1035.6341161727905
13900,923.3707547187805
14000,911.346125125885
14100,942.1295599937439
14200,860.1181259155273
14300,867.7748556137085
14400,920.8624157905579
14500,944.9211888313293
14600,896.7854766845703
14700,878.2164344787598
14800,903.3928294181824
14900,858.7200589179993
15000,942.1872882843018
15100,885.3350691795349
15200,949.9167442321777
15300,920.9702463150024
15400,950.2141177654266
15500,981.0379848480225
15600,827.1955327987671
15700,878.3022155761719
15800,958.8842296600342
15900,924.1469841003418
16000,873.046546459198
16100,885.3171143531799
16200,936.0363698005676
16300,929.7449960708618
16400,924.241171836853
16500,877.4515166282654
16600,856.9835901260376
16700,950.783260345459
16800,903.9942960739136
16900,892.965594291687
17000,868.4903745651245
17100,927.241925239563
17200,837.7491879463196
17300,852.7428164482117
17400,876.8419632911682
17500,891.7106654644012
17600,896.8074097633362
17700,858.9671277999878
17800,920.14200258255
17900,851.564305305481
18000,821.6510095596313
18100,879.0518789291382
18200,947.1117730140686
18300,794.0789337158203
18400,844.7805080413818
18500,856.5596504211426
18600,899.8090867996216
18700,898.2881608009338
18800,834.902645111084
18900,839.1619782447815
19000,797.6287899017334
19100,824.44837474823
19200,817.950599193573
19300,799.9975800514221
19400,891.1875739097595
19500,808.4827771186829
19600,906.1244373321533
19700,833.370840549469
19800,829.7775259017944
19900,802.7733263969421
20000,783.3924040794373
20100,795.8810682296753
20200,782.9588565826416
20300,836.7095694541931
20400,783.7897250652313
20500,828.9191188812256
20600,812.4816904067993
20700,774.8371438980103
20800,762.0467166900635
20900,840.2968463897705
21000,764.4006414413452
21100,896.9398531913757
21200,773.7406797409058
21300,779.1565914154053
21400,751.350284576416
21500,767.5276250839233
21600,836.7597274780273
21700,846.6350235939026
21800,765.097053527832
21900,816.8256759643555
22000,782.2295711040497
22100,790.1564140319824
22200,772.5449004173279
22300,799.4262094497681
22400,809.8381252288818
22500,741.9484443664551
22600,748.0234501361847
22700,805.5436754226685
22800,745.1045279502869
22900,731.9609107971191
23000,790.2602024078369
23100,745.4554934501648
23200,781.1331076622009
23300,771.5483512878418
23400,813.8112473487854
23500,767.7600347995758
23600,810.2717390060425
23700,764.7998678684235
23800,759.9356679916382
23900,767.6200942993164
24000,752.6664872169495
24100,737.7974886894226
24200,731.3722097873688
24300,782.1633296012878
24400,735.6860876083374
24500,727.1955075263977
24600,739.3324131965637
24700,789.1249899864197
24800,707.4223744869232
24900,733.8353972434998
25000,698.9648649692535
25100,749.1582872867584
25200,734.0434823036194
25300,757.712149143219
25400,704.4231369495392
25500,719.9090056419373
25600,766.1191835403442
25700,767.9688005447388
25800,759.2108635902405
25900,772.9494643211365
26000,731.1831021308899
26100,718.9031481742859
26200,764.4431209564209
26300,712.5549137592316
26400,721.0992813110352
26500,720.2939462661743
26600,732.344970703125
26700,687.4123802185059
26800,686.1595940589905
26900,711.600700378418
27000,692.5868458747864
27100,718.905916929245
27200,673.6639087200165
27300,709.5763592720032
27400,695.3862853050232
27500,708.0994946956635
27600,710.0180761814117
27700,734.6601326465607
27800,710.0233969688416
27900,733.2703833580017
28000,698.3016848564148
28100,686.6304025650024
28200,706.817430973053
28300,684.1854565143585
28400,684.5968885421753
28500,725.7437908649445
28600,721.8570182323456
28700,663.9440762996674
28800,697.1224884986877
28900,732.2650194168091
29000,716.9892268180847
29100,685.4752244949341
29200,642.0510931015015
29300,690.989310503006
29400,682.8015551567078
29500,675.1884360313416
29600,662.9292681217194
29700,674.9117827415466
29800,683.7265830039978
29900,679.983865737915
30000,677.9448664188385
30100,629.3869621753693
30200,665.1432905197144
30300,694.0314412117004
30400,701.5633387565613
30500,638.6166565418243
30600,695.330561876297
30700,681.3742084503174
30800,660.5027768611908
30900,675.8951320648193
31000,663.8252584934235
31100,663.2476515769958
31200,687.249641418457
31300,642.9608397483826
31400,637.7524745464325
31500,638.1832585334778
31600,670.7214269638062
31700,638.8451664447784
31800,768.8942050933838
31900,633.6032328605652
32000,680.019210100174
32100,668.4954445362091
32200,641.4658577442169
32300,684.1687989234924
32400,687.7697513103485
32500,640.4208135604858
32600,634.3048229217529
32700,637.3658967018127
32800,626.0527031421661
32900,618.6217820644379
33000,678.6916179656982
33100,615.6849429607391
33200,632.047966003418
33300,630.4961004257202
33400,603.6131744384766
33500,599.5784296989441
33600,615.0255525112152
33700,606.5448122024536
33800,651.1517331600189
33900,628.1583483219147
34000,645.4787893295288
34100,629.9263994693756
34200,619.2161393165588
34300,637.5852658748627
34400,595.4992024898529
34500,561.3381450176239
34600,598.8844149112701
34700,623.5375945568085
34800,601.2306320667267
34900,606.2602586746216
35000,598.9542067050934
35100,618.4433515071869
35200,619.0266847610474
35300,628.3569464683533
35400,597.7024281024933
35500,570.9022078514099
35600,579.446713924408
35700,597.2235195636749
35800,589.5177593231201
35900,606.9852821826935
36000,580.8585240840912
36100,604.1158442497253
36200,590.8313095569611
36300,629.4343388080597
36400,635.6578295230865
36500,578.9840877056122
36600,603.0855493545532
36700,582.908896446228
36800,609.7801320552826
36900,558.2960951328278
37000,631.034524679184
37100,569.4544188976288
37200,614.5451197624207
37300,632.5628130435944
37400,582.3127820491791
37500,626.2050216197968
37600,606.2867615222931
37700,591.5332736968994
37800,578.4083077907562
37900,599.5477993488312
38000,607.8669672012329
38100,616.5923571586609
38200,602.4438619613647
38300,570.5103273391724
38400,585.098272562027
38500,602.6912000179291
38600,564.0486829280853
38700,576.8022599220276
38800,581.7277460098267
38900,562.1500434875488
39000,574.8496444225311
39100,570.9339647293091
39200,565.4911670684814
39300,572.7920470237732
39400,585.8260912895203
39500,569.8948404788971
39600,544.3567154407501
39700,543.8660833835602
39800,589.2062377929688
39900,618.2126281261444
40000,517.82646048069
40100,532.7243449687958
40200,522.1004972457886
40300,557.5567538738251
40400,583.8735716342926
40500,556.0636222362518
40600,560.9135019779205
40700,565.2146234512329
40800,562.4284172058105
40900,529.4753143787384
41000,524.2348208427429
41100,546.8827052116394
41200,564.8591783046722
41300,570.4854419231415
41400,571.4987881183624
41500,535.9029376506805
41600,562.1757154464722
41700,518.8083803653717
41800,529.2712149620056
41900,529.6727385520935
42000,526.6802091598511
42100,511.3076431751251
42200,541.1634664535522
42300,523.1539309024811
42400,528.6799681186676
42500,502.86019802093506
42600,543.0718133449554
42700,582.0986342430115
42800,553.8849992752075
42900,549.0013365745544
43000,559.0484039783478
43100,543.7154748439789
43200,531.9062175750732
43300,535.5415449142456
43400,530.0549318790436
43500,506.5078475475311
43600,554.4992091655731
43700,523.5995750427246
43800,536.0136551856995
43900,512.1754055023193
44000,515.0629572868347
44100,520.0979721546173
44200,490.4662482738495
44300,520.7554016113281
44400,551.5229027271271
44500,540.6237125396729
44600,518.2916088104248
44700,491.4934628009796
44800,493.72103226184845
44900,497.79052472114563
45000,513.2517786026001
45100,484.744597196579
45200,497.68748021125793
45300,525.0730636119843
45400,525.8622901439667
45500,516.6305541992188
45600,530.6333003044128
45700,513.3912918567657
45800,501.02917063236237
45900,517.0534403324127
46000,525.8298201560974
46100,512.0731036663055
46200,515.4338274002075
46300,495.0193774700165
46400,500.83115124702454
46500,535.5220642089844
46600,498.17887711524963
46700,504.32361936569214
46800,517.1046698093414
46900,519.0884872674942
47000,534.4655454158783
47100,522.2822957038879
47200,504.35289907455444
47300,468.05104088783264
47400,493.2446839809418
47500,535.6347177028656
47600,537.3839213848114
47700,520.2061417102814
47800,464.7699613571167
47900,505.5791049003601
48000,482.6605110168457
48100,511.03465366363525
48200,467.1327917575836
48300,532.7799162864685
48400,458.23906123638153
48500,501.439368724823
48600,459.43467104434967
48700,483.4999656677246
48800,514.1853966712952
48900,506.5189459323883
49000,546.5714647769928
49100,470.58782935142517
49200,492.7872517108917
49300,465.81837725639343
49400,470.121435880661
49500,487.4510806798935
