Batch,Training Loss
0,443.4699535369873
100,3949.169123649597
200,3250.5002613067627
300,3534.104133605957
400,3615.1169624328613
500,3262.6394653320312
600,3225.3330821990967
700,3229.558324813843
800,3690.0369396209717
900,3602.7317905426025
1000,3421.4831714630127
1100,3423.2873134613037
1200,3158.7874088287354
1300,3088.4151306152344
1400,3442.001886367798
1500,2987.812963485718
1600,3124.317153930664
1700,2685.2367401123047
1800,2918.040319442749
1900,2817.4367504119873
2000,3105.597761154175
2100,2932.4745349884033
2200,2808.400587081909
2300,2728.7997455596924
2400,2752.9214544296265
2500,2654.0527954101562
2600,2748.27774810791
2700,2760.2591819763184
2800,2855.0374698638916
2900,2728.3642406463623
3000,2656.6423683166504
3100,2660.240478515625
3200,2513.255666732788
3300,2785.1574687957764
3400,2587.0636501312256
3500,2604.617033958435
3600,2740.6365242004395
3700,2700.573064804077
3800,2478.3657760620117
3900,2531.8348274230957
4000,2290.4190282821655
4100,2527.7303924560547
4200,2354.2237606048584
4300,2448.806001663208
4400,2367.270139694214
4500,2460.9138498306274
4600,2381.335549354553
4700,2992.4297313690186
4800,2583.416958808899
4900,2510.4618549346924
5000,2640.0888175964355
5100,2464.8891620635986
5200,2377.9188318252563
5300,2428.9425010681152
5400,2311.2682342529297
5500,2361.8532552719116
5600,2502.0214653015137
5700,2351.04337310791
5800,2329.4160766601562
5900,2363.1276121139526
6000,2250.7024250030518
6100,2284.8976135253906
6200,2361.8678884506226
6300,2287.735195159912
6400,2404.0011682510376
6500,2324.72061920166
6600,2330.0725994110107
6700,2317.900930404663
6800,2163.638469696045
6900,2410.1234312057495
7000,2242.370421409607
7100,2157.106969833374
7200,2207.3152980804443
7300,2246.54989528656
7400,2223.7160482406616
7500,2171.755573272705
7600,2315.9154415130615
7700,2498.1947164535522
7800,2104.1003246307373
7900,2272.5313386917114
8000,2249.0114278793335
8100,2154.043201446533
8200,2331.2030181884766
8300,2322.2441606521606
8400,2191.8723335266113
8500,2234.040913581848
8600,2289.4477005004883
8700,2146.351477622986
8800,2131.5753087997437
8900,2134.498804092407
9000,2231.415065765381
9100,2129.4707803726196
9200,2070.3514976501465
9300,2007.3334703445435
9400,2019.3771276474
9500,2345.7859287261963
9600,2187.051142692566
9700,2120.785635948181
9800,2013.731038093567
9900,2128.2240381240845
10000,2182.294201850891
10100,2138.3712282180786
10200,2037.3509817123413
10300,1991.8096466064453
10400,2018.5052318572998
10500,2142.0019731521606
10600,2167.3265590667725
10700,2211.1791019439697
10800,2454.3911666870117
10900,2174.90731716156
11000,2051.5960693359375
11100,1946.5804929733276
11200,2035.7955913543701
11300,2096.6623878479004
11400,1942.0689010620117
11500,2039.679160118103
11600,2031.4349584579468
11700,2034.915412902832
11800,2064.5170316696167
11900,1889.097912788391
12000,2031.3394222259521
12100,1885.2318134307861
12200,1874.6110525131226
12300,1985.855631828308
12400,1976.915927886963
12500,2533.333191871643
12600,2159.7399291992188
12700,1977.2105684280396
12800,2082.0115518569946
12900,1795.2336463928223
13000,1934.827784538269
13100,1937.3555917739868
13200,1876.7584266662598
13300,2064.765377998352
13400,2078.920750617981
13500,1882.1552057266235
13600,1819.011284828186
13700,1873.9459791183472
13800,1955.1204929351807
13900,1874.025547027588
14000,1934.3314113616943
14100,1880.7446794509888
14200,2001.4387197494507
14300,2021.7416315078735
14400,1971.3212032318115
14500,1918.9404315948486
14600,1828.4403619766235
14700,1817.095009803772
14800,1798.5178565979004
14900,1806.9352188110352
15000,1822.2139225006104
15100,1886.319248199463
15200,1660.421851158142
15300,1796.5255498886108
15400,1756.0211954116821
15500,1845.2089462280273
15600,1829.8878917694092
15700,1767.4135446548462
15800,1816.5764636993408
15900,1747.0684566497803
16000,1672.7487802505493
16100,1717.7124042510986
16200,1835.9188327789307
16300,1781.8348875045776
16400,1747.2221612930298
16500,1671.1015176773071
16600,1688.6282563209534
16700,1801.213360786438
16800,1729.1303281784058
16900,1664.579333305359
17000,1704.4210920333862
17100,1686.4506607055664
17200,1737.0832314491272
17300,1661.2237930297852
17400,1762.5837888717651
17500,1722.5046138763428
17600,2181.24658203125
17700,1887.3491306304932
17800,1684.966495513916
17900,1584.8898539543152
18000,1791.3541097640991
18100,1642.0302991867065
18200,1674.1255073547363
18300,2067.8302726745605
18400,1790.762783050537
18500,1730.0769701004028
18600,1621.2078123092651
18700,1648.315013885498
18800,1624.5690603256226
18900,1629.426230430603
19000,1574.7410507202148
19100,1577.0419535636902
19200,1712.0720386505127
19300,1588.5727891921997
19400,1585.5741395950317
19500,1641.1278038024902
19600,1563.2939357757568
19700,1581.6646337509155
19800,1729.165994644165
19900,1654.3370914459229
20000,1464.3945317268372
20100,1615.6079111099243
20200,1598.3866004943848
20300,1584.05704164505
20400,1517.0620694160461
20500,1625.4798693656921
20600,1515.236277103424
20700,1499.800799369812
20800,1903.333610534668
20900,1647.4550743103027
21000,1679.29949092865
21100,1645.1870517730713
21200,1617.1529970169067
21300,1630.5655689239502
21400,1498.9042520523071
21500,1530.2706985473633
21600,1467.4586572647095
21700,1502.2860879898071
21800,1515.5739250183105
21900,1566.7645664215088
22000,1528.0922088623047
22100,1618.601923942566
22200,1595.3506956100464
22300,1467.7232084274292
22400,1579.703628540039
22500,1643.1399502754211
22600,1583.0457243919373
22700,1570.021141052246
22800,1440.01211977005
22900,1494.5660185813904
23000,1594.9449167251587
23100,1465.519437789917
23200,1529.8904266357422
23300,1470.016489982605
23400,1502.900224685669
23500,1580.3250017166138
23600,1661.0264797210693
23700,1595.8599557876587
23800,1493.5543432235718
23900,1513.5260705947876
24000,1502.549635887146
24100,1535.7540016174316
24200,1481.0305194854736
24300,1520.1463642120361
24400,1549.633978843689
24500,1586.9993987083435
24600,1547.4830894470215
24700,1520.1129903793335
24800,1415.7443051338196
24900,1471.4794206619263
25000,1511.8979425430298
25100,1669.416856765747
25200,1384.4902324676514
25300,1548.6857061386108
25400,1503.7281885147095
25500,1433.4729194641113
25600,1481.5345788002014
25700,1422.8932375907898
25800,1478.8290581703186
25900,1476.1233959197998
26000,1490.982850074768
26100,1471.5396690368652
26200,1483.4445838928223
26300,1474.6618871688843
26400,1448.2491731643677
26500,1401.4356632232666
26600,1414.5468974113464
26700,1333.9167914390564
26800,1334.1673765182495
26900,1342.802806854248
27000,1367.7328643798828
27100,1316.4090642929077
27200,1422.6896224021912
27300,1346.845669746399
27400,1357.649437904358
27500,1397.6567754745483
27600,1481.4858894348145
27700,1445.268277645111
27800,1444.7706699371338
27900,1458.84432888031
28000,1371.3408255577087
28100,1379.689025402069
28200,1440.475730895996
28300,1367.5390725135803
28400,1336.0352289676666
28500,1354.0674448013306
28600,1339.6754903793335
28700,1317.9551939964294
28800,1316.4546847343445
28900,1325.0533847808838
29000,1411.2334690093994
29100,1424.398910522461
29200,1279.6526970863342
29300,1422.0032596588135
29400,1375.9976844787598
29500,1334.8238277435303
29600,1327.049557209015
29700,1391.1676187515259
29800,1315.3357362747192
29900,1275.8681201934814
30000,1307.2365221977234
30100,1276.4637713432312
30200,1291.3455567359924
30300,1257.7876625061035
30400,1339.094446182251
30500,1432.8849835395813
30600,1332.949055671692
30700,1204.8190207481384
30800,1433.2199783325195
30900,1657.2190475463867
31000,1381.0280385017395
31100,1447.2060341835022
31200,1363.76815366745
31300,1288.3304448127747
31400,1273.6423621177673
31500,1304.2223105430603
31600,1412.5063967704773
31700,1304.6615347862244
31800,1358.3915948867798
31900,1217.0384788513184
32000,1252.78568649292
32100,1347.781665802002
32200,1259.1397676467896
32300,1573.5797333717346
32400,1365.491003036499
32500,1268.016833305359
32600,1239.5184807777405
32700,1284.866446018219
32800,1295.710500717163
32900,1249.4043855667114
33000,1250.3472218513489
33100,1307.7408256530762
33200,1290.9519429206848
33300,1330.9393219947815
33400,1323.3991770744324
