Batch,Training Loss
0,445.3348159790039
100,653.1582341194153
200,737.2731428146362
300,715.3333740234375
400,739.6637558937073
500,728.9775295257568
600,706.413779258728
700,685.7363677024841
800,672.8125562667847
900,686.4493279457092
1000,666.0633707046509
1100,663.9919519424438
1200,654.0813708305359
1300,635.9728627204895
1400,605.2688088417053
1500,619.1079716682434
1600,597.8683295249939
1700,618.1181287765503
1800,588.5945162773132
1900,606.8835296630859
2000,592.3344292640686
2100,574.9776830673218
2200,573.7641324996948
2300,564.1084203720093
2400,556.9509644508362
2500,550.7838697433472
2600,545.5725207328796
2700,539.6989238262177
2800,538.7626957893372
2900,537.8820424079895
3000,523.9134426116943
3100,518.0862708091736
3200,519.4937829971313
3300,509.552987575531
3400,504.658164024353
3500,500.7537236213684
3600,493.673467874527
3700,505.8340377807617
3800,481.8632392883301
3900,476.2552649974823
4000,480.43683099746704
4100,482.6349263191223
4200,478.9591603279114
4300,467.79369139671326
4400,464.25581216812134
4500,465.7651512622833
4600,464.70035219192505
4700,462.9649474620819
4800,451.8031737804413
4900,449.97027349472046
5000,454.27758622169495
5100,449.57503390312195
5200,456.13450622558594
5300,440.9530026912689
5400,441.27556824684143
5500,445.1912956237793
5600,442.08869218826294
5700,426.44420886039734
5800,434.55864095687866
5900,439.7720379829407
6000,427.31984853744507
6100,434.9248757362366
6200,432.3303933143616
6300,425.03363585472107
6400,419.7644829750061
6500,428.49043893814087
6600,418.7493817806244
6700,429.313312292099
6800,416.35716247558594
6900,420.7743458747864
7000,415.1228561401367
7100,410.67082142829895
7200,413.4423327445984
7300,409.35336804389954
7400,407.4988853931427
7500,416.1465971469879
7600,401.41342759132385
7700,410.23362398147583
7800,398.59449434280396
7900,406.2001724243164
8000,402.9191508293152
8100,397.6877739429474
8200,395.54947328567505
8300,401.8626194000244
8400,394.6667025089264
8500,398.8759341239929
8600,391.11787962913513
8700,396.68521666526794
8800,403.0207419395447
8900,391.6163156032562
9000,384.92763686180115
9100,393.23445296287537
9200,387.74202489852905
9300,393.7599115371704
9400,383.66332483291626
9500,381.1174759864807
9600,391.36212635040283
9700,390.0295720100403
9800,382.5506660938263
9900,387.34251499176025
10000,381.789311170578
10100,381.1950271129608
10200,379.75527930259705
10300,380.1952934265137
10400,383.55761337280273
10500,375.54187774658203
10600,378.05020689964294
10700,378.3351752758026
10800,374.60037088394165
10900,375.4622027873993
11000,377.4546184539795
11100,373.1734437942505
11200,375.81342458724976
11300,373.39530897140503
11400,378.6697199344635
11500,373.51352548599243
11600,369.88631772994995
11700,371.5458929538727
11800,364.00297832489014
11900,368.26081013679504
12000,372.08881068229675
12100,369.38210129737854
12200,366.8214111328125
12300,367.48102831840515
12400,363.26878237724304
12500,361.9833881855011
12600,367.1300630569458
12700,368.1584687232971
12800,367.1175420284271
12900,359.2022850513458
13000,364.2349810600281
13100,362.4777092933655
13200,360.83160972595215
13300,362.70520997047424
13400,365.52626061439514
13500,362.1345765590668
13600,361.07859683036804
13700,360.470134973526
13800,362.4849863052368
13900,359.8447296619415
14000,355.76881432533264
14100,352.66543650627136
14200,360.24239349365234
14300,357.6820957660675
14400,354.40708351135254
14500,357.10268926620483
14600,358.3138129711151
14700,352.0459933280945
14800,354.364599943161
14900,359.6653871536255
15000,349.99119997024536
15100,354.78040409088135
15200,357.7404408454895
15300,350.6164984703064
15400,352.98866176605225
15500,355.1054639816284
15600,351.1741998195648
15700,349.228000164032
15800,349.84798765182495
15900,353.5907943248749
16000,348.10715794563293
16100,347.8471999168396
16200,343.805344581604
16300,346.200204372406
16400,343.69909739494324
16500,345.6341772079468
16600,346.7762610912323
16700,350.4312517642975
16800,346.82773303985596
16900,350.0393168926239
17000,344.8709228038788
17100,348.4136493206024
17200,344.13418650627136
17300,344.5748302936554
17400,343.96147179603577
17500,345.0653233528137
17600,344.43825674057007
17700,343.74872159957886
17800,340.79330563545227
17900,343.736882686615
18000,343.98196172714233
18100,338.7975037097931
18200,341.24318647384644
18300,339.01675391197205
18400,338.54371786117554
18500,339.7671055793762
18600,340.2780382633209
18700,337.2251081466675
18800,336.50094771385193
18900,341.15304708480835
19000,337.7067189216614
19100,336.8037531375885
19200,334.3429653644562
19300,332.72197461128235
19400,335.99176597595215
19500,332.8021547794342
19600,339.2916088104248
19700,335.01707339286804
19800,337.49523425102234
19900,332.2369999885559
20000,334.53292536735535
20100,332.58266592025757
20200,332.72794008255005
20300,333.5208315849304
20400,338.2126865386963
20500,332.6942241191864
20600,336.5536231994629
20700,330.2464051246643
20800,332.00174379348755
20900,334.27692341804504
21000,334.79692578315735
21100,329.93941712379456
21200,333.9100182056427
21300,330.57754015922546
21400,331.51539278030396
21500,328.62878227233887
21600,330.0506601333618
21700,325.0291917324066
21800,323.4808931350708
21900,331.432088136673
22000,330.6790142059326
22100,323.0522403717041
22200,326.6503257751465
22300,330.13191390037537
22400,325.6741235256195
22500,325.99142360687256
22600,325.42466402053833
22700,331.759064912796
22800,321.60824370384216
22900,318.8684895038605
23000,329.9893639087677
23100,325.0399160385132
23200,327.2901940345764
23300,319.98963618278503
23400,324.58868432044983
23500,323.00871419906616
23600,322.8718914985657
23700,322.4045670032501
23800,318.74234318733215
23900,325.0999708175659
24000,321.73011469841003
24100,322.1499032974243
24200,322.7535333633423
24300,323.02485966682434
24400,319.91316080093384
24500,323.49747252464294
24600,322.7750997543335
24700,318.44274258613586
24800,316.0354549884796
24900,318.62986755371094
25000,314.2980041503906
25100,313.13681197166443
25200,317.3085629940033
25300,310.1853747367859
25400,319.8147976398468
25500,315.124968290329
25600,312.72152042388916
25700,320.99329376220703
25800,313.0565228462219
