Batch,Training Loss
0,24.154861271381378
100,27.2894189953804
200,31.554451391100883
300,33.47465156018734
400,32.86158889532089
500,31.9722860455513
600,32.055556796491146
700,27.22574272751808
800,28.676716193556786
900,30.088335625827312
1000,30.06759785860777
1100,33.15096063911915
1200,30.884779676795006
1300,31.015236102044582
1400,30.642192371189594
1500,30.047155022621155
1600,30.53363236039877
1700,30.82303799688816
1800,31.949159003794193
1900,33.05610924214125
2000,33.301172621548176
2100,32.6933076903224
2200,34.0534580796957
2300,30.955657690763474
2400,29.588361404836178
2500,31.084051869809628
2600,29.222692646086216
2700,31.046210572123528
2800,33.080757439136505
2900,31.84934801608324
3000,30.473520278930664
3100,28.487592093646526
3200,27.22750011831522
3300,29.517367869615555
3400,30.605234548449516
3500,29.802557609975338
3600,29.812262766063213
3700,28.130872823297977
3800,30.162993490695953
3900,32.664822429418564
4000,29.80656087398529
4100,30.725425697863102
4200,28.369151756167412
4300,29.16958536952734
4400,31.191664718091488
4500,32.65531484037638
4600,28.537325643002987
4700,27.205019675195217
4800,31.65011964738369
4900,26.918711565434933
5000,30.853225983679295
5100,30.619594492018223
5200,32.58657915145159
5300,26.88832250982523
5400,28.973349817097187
5500,29.640138499438763
5600,32.82619917392731
5700,28.877479873597622
5800,31.545740358531475
5900,29.988785557448864
6000,29.079019859433174
6100,30.304452396929264
6200,30.78924836218357
6300,29.581100679934025
6400,29.161828562617302
6500,27.322164960205555
6600,33.03388796746731
6700,29.516866229474545
6800,31.289641320705414
6900,30.014897495508194
7000,30.81869227439165
7100,27.0063504204154
7200,30.778357587754726
7300,29.057549998164177
7400,28.618392191827297
7500,25.98076870292425
7600,30.44637803733349
7700,32.15496637672186
7800,29.65965223312378
7900,30.455236718058586
8000,31.193451300263405
8100,31.62670035660267
8200,29.53066336363554
8300,34.14663625508547
8400,30.379427917301655
8500,29.793714188039303
8600,28.976267881691456
8700,31.407979607582092
8800,30.131903141736984
8900,31.248281836509705
9000,27.666460245847702
9100,31.683737210929394
9200,30.91235612332821
9300,28.472019985318184
9400,31.28582899272442
9500,29.81502540409565
9600,29.203298538923264
9700,30.74024986475706
9800,29.68798614293337
9900,30.972780108451843
10000,31.798857763409615
10100,31.36869852244854
10200,27.367848552763462
10300,28.712592229247093
10400,32.01618171483278
10500,31.694209337234497
10600,29.23725263029337
10700,29.041284009814262
10800,33.582018442451954
10900,29.92634965479374
11000,33.39962976425886
11100,31.454270601272583
11200,30.825760193169117
11300,31.821860998868942
11400,33.215479768812656
11500,31.212348513305187
11600,31.52688307315111
11700,29.29277168214321
11800,26.95653534680605
11900,31.30255788564682
12000,29.555335476994514
12100,32.1298947930336
12200,29.85079039633274
12300,31.73083107918501
12400,29.532360389828682
12500,30.449162490665913
12600,26.212822183966637
12700,29.2354104667902
12800,27.465669557452202
12900,31.074453182518482
13000,27.515718318521976
13100,29.839309751987457
13200,30.18974509090185
13300,29.568642802536488
13400,30.2272462323308
13500,29.4992905408144
13600,31.000237308442593
13700,30.972332023084164
13800,27.489788189530373
13900,33.52316387742758
14000,30.300074204802513
14100,28.97382190823555
14200,28.576813586056232
14300,28.81657639145851
14400,31.307961955666542
14500,26.74776666611433
14600,30.684720672667027
14700,30.41834832727909
14800,30.70933471620083
14900,30.193388372659683
15000,29.76151292026043
15100,28.44931700080633
15200,30.323570877313614
15300,29.140010684728622
15400,30.517114371061325
15500,31.601822674274445
15600,26.840803883969784
15700,28.703907370567322
15800,28.01704266667366
15900,28.578665509819984
16000,27.539116874337196
16100,30.48441155254841
16200,31.80910910665989
16300,27.934908159077168
16400,33.06966967880726
16500,28.44741713255644
16600,29.328798450529575
16700,29.787819921970367
16800,27.72427326440811
16900,28.505573138594627
17000,34.5013163164258
17100,30.913877584040165
17200,28.780667416751385
17300,27.196403853595257
17400,29.74918234348297
17500,31.55242634564638
17600,31.32773730158806
17700,28.634790137410164
17800,26.255944959819317
17900,26.419714890420437
18000,29.642328284680843
18100,30.046485021710396
18200,30.184816978871822
18300,29.636024571955204
18400,28.598662719130516
18500,30.027642160654068
18600,27.89841927587986
18700,29.371212147176266
18800,28.44141774624586
18900,27.313289679586887
19000,29.274869084358215
19100,30.08090700954199
19200,30.146355904638767
19300,29.802026703953743
19400,33.788897305727005
19500,29.169564433395863
19600,29.524636514484882
19700,31.433393590152264
19800,27.399251528084278
19900,29.018131352961063
20000,28.529509104788303
20100,28.914854861795902
20200,31.206094421446323
20300,28.12078930437565
20400,28.708530366420746
20500,27.552730910480022
20600,26.96228163689375
20700,30.640393130481243
20800,29.650700695812702
20900,30.24854040890932
21000,29.22749576717615
21100,27.767596319317818
21200,28.313064739108086
21300,28.90993594378233
21400,32.96376345306635
21500,30.08105831593275
21600,29.229492381215096
21700,29.242940932512283
21800,28.33506277948618
21900,28.519134186208248
22000,29.028138145804405
22100,29.310050629079342
22200,32.12316692620516
22300,32.30790075659752
22400,33.38120920211077
22500,30.146228425204754
22600,33.00635074824095
22700,30.93804781138897
22800,30.33082341402769
22900,28.208639062941074
23000,31.59033466130495
23100,29.36242574453354
23200,30.252727046608925
23300,29.97601130604744
23400,31.124260500073433
23500,27.911564350128174
23600,31.365143828094006
23700,27.582880675792694
23800,30.70721486955881
23900,32.72056059539318
24000,30.094994224607944
24100,27.10594167560339
24200,30.078099340200424
24300,31.252061046659946
24400,30.92640046030283
24500,28.804968625307083
24600,30.32562143355608
24700,28.29139605909586
24800,29.077751614153385
24900,30.63265958428383
25000,30.61925908923149
25100,29.287868060171604
25200,29.451513655483723
25300,26.28956037759781
25400,25.476134926080704
25500,30.08680809289217
25600,30.391076747328043
25700,30.68830993771553
25800,28.17234292253852
25900,28.10849092900753
26000,27.203247167170048
26100,30.86133562028408
26200,30.538810674101114
26300,29.961258061230183
26400,31.764334484934807
26500,28.650829628109932
26600,30.792121574282646
26700,32.534244641661644
26800,25.589574694633484
26900,31.86281491816044
27000,30.55987023934722
27100,31.97449278831482
27200,30.438678316771984
27300,29.20785006135702
27400,29.093962520360947
27500,26.040420219302177
27600,31.447474092245102
27700,30.019623078405857
27800,32.16124702990055
27900,28.832347959280014
28000,26.46072320640087
28100,28.583716697990894
28200,28.283120796084404
28300,27.316500194370747
28400,28.590343602001667
28500,29.329459749162197
28600,28.457951806485653
28700,27.310638532042503
28800,30.40987465530634
28900,29.86691527813673
29000,28.01106920465827
29100,28.43122587352991
29200,28.761867374181747
29300,28.631384387612343
29400,26.824733190238476
29500,30.14507097005844
29600,31.94144681841135
29700,30.885801181197166
29800,30.564730368554592
29900,28.180780798196793
30000,33.07554745301604
30100,30.53031688928604
30200,28.751457661390305
30300,30.204744681715965
30400,27.448840592056513
30500,30.209087014198303
30600,29.337550193071365
30700,30.91391183435917
30800,32.81703266501427
30900,32.82043627649546
31000,28.57482909411192
31100,30.151621781289577
31200,30.594031929969788
31300,29.28340570628643
31400,29.47442616522312
31500,32.27767100185156
31600,30.311436213552952
31700,31.538800820708275
31800,28.4822928160429
31900,31.67393695563078
32000,27.201505035161972
32100,28.533003114163876
32200,30.618464954197407
32300,29.53138142824173
32400,31.797704234719276
32500,27.174683429300785
32600,28.829001270234585
32700,29.05202130973339
32800,29.65766727179289
32900,28.06860763952136
33000,29.051155172288418
33100,27.374576400965452
33200,30.93802049010992
33300,28.739632569253445
33400,29.846938468515873
33500,27.9616137444973
33600,27.709791768342257
33700,30.301040813326836
33800,28.693835459649563
33900,29.095067597925663
34000,27.886456575244665
34100,29.693874955177307
34200,28.86161095649004
34300,29.466479256749153
34400,26.086061276495457
34500,28.807098761200905
34600,30.089818328619003
34700,28.708988953381777
34800,29.94158148765564
34900,27.975382924079895
35000,28.398426108062267
35100,35.94730359315872
35200,28.397978015244007
35300,30.601720228791237
35400,29.329278253018856
35500,29.97358012199402
35600,27.55499056726694
35700,31.912915267050266
35800,26.882591776549816
35900,29.36548100411892
36000,33.91523279249668
36100,27.499967999756336
36200,28.203990258276463
36300,29.152791880071163
36400,28.310777951031923
36500,27.575623020529747
36600,29.865507178008556
36700,29.613476626574993
36800,27.88476514071226
36900,33.72598449140787
37000,30.116943273693323
37100,29.012243188917637
37200,30.86253848671913
37300,26.81456357240677
37400,27.521676804870367
37500,27.69144493713975
37600,31.85709050297737
37700,28.84881117939949
37800,24.133934929966927
37900,26.68656762316823
38000,27.747759334743023
38100,32.47045826166868
38200,26.94541673362255
38300,29.216750979423523
38400,28.549382142722607
38500,28.285112466663122
38600,28.46396616473794
38700,31.945483464747667
38800,27.50411055982113
38900,27.714014686644077
39000,27.64791226387024
39100,26.13939993083477
39200,28.208436898887157
39300,31.606375314295292
39400,28.00474700331688
39500,31.35348442941904
39600,29.16603373736143
39700,28.446979373693466
39800,28.301555927842855
39900,28.259452119469643
40000,31.656186141073704
40100,30.8881401643157
40200,28.228851847350597
40300,28.41438964009285
40400,28.354563802480698
40500,23.14202530309558
40600,29.13605833798647
40700,30.394124425947666
40800,28.856252893805504
40900,31.798079527914524
41000,28.1717947460711
41100,30.6027065590024
41200,28.261313043534756
41300,29.23153428733349
41400,30.254497349262238
41500,29.753482900559902
41600,27.958767376840115
41700,28.994609221816063
41800,27.357100073248148
41900,31.2028940692544
42000,29.576668318361044
42100,26.323512971401215
42200,28.03860317915678
42300,30.427583664655685
42400,27.40228383243084
42500,29.145003132522106
42600,28.603381268680096
42700,29.163568884134293
42800,31.96714335680008
42900,31.191097654402256
43000,32.39944674819708
43100,29.94994778558612
43200,28.50882349908352
43300,27.944044344127178
43400,31.163908138871193
43500,25.424661472439766
43600,27.461132749915123
43700,30.520871184766293
43800,30.34383723884821
43900,27.869614992290735
44000,29.86574562638998
44100,26.50619851797819
44200,29.86247893422842
44300,27.70282408595085
44400,31.36288335174322
44500,32.215971417725086
44600,30.495922587811947
44700,30.823724947869778
44800,26.511057637631893
44900,31.466944716870785
45000,29.64080122858286
45100,28.386062271893024
45200,29.727021764963865
45300,28.654852654784918
45400,32.2500695027411
45500,29.562783733010292
45600,28.652937665581703
45700,30.593338392674923
45800,25.741679929196835
45900,29.059108301997185
46000,27.241145871579647
46100,29.17958376556635
46200,27.787354074418545
46300,29.693049769848585
46400,27.497024029493332
46500,28.457967530936003
46600,28.19340117275715
46700,30.812758062034845
46800,28.14559857547283
46900,29.709872715175152
47000,29.521917689591646
47100,26.621710993349552
47200,29.512457076460123
47300,29.233779191970825
47400,28.307178050279617
47500,30.994455873966217
47600,30.45818343013525
47700,28.350921861827374
47800,26.920528564602137
47900,27.980060756206512
48000,29.333515137434006
48100,30.173401936888695
48200,27.653128385543823
48300,28.728601969778538
48400,31.099574260413647
48500,25.6978723667562
48600,25.575785592198372
48700,30.337291158735752
48800,29.46653550490737
48900,28.23207603022456
49000,29.85996125265956
49100,30.860626712441444
49200,28.78129107132554
49300,29.674879655241966
49400,31.25556442141533
49500,31.098782166838646
49600,30.69195043295622
49700,26.082352347671986
49800,28.677566044032574
49900,27.68163860589266
50000,29.688344232738018
50100,28.51362057775259
50200,31.207390554249287
50300,30.123908579349518
50400,29.985849022865295
50500,28.002254605293274
50600,32.37218876928091
50700,27.568503983318806
50800,32.79526738077402
50900,28.484033904969692
51000,31.97080023959279
51100,29.664956711232662
51200,24.381509833037853
51300,27.527308758348227
51400,29.753484681248665
51500,25.1788241378963
51600,28.173065751791
51700,30.08344616740942
51800,29.49926223233342
51900,29.1763260550797
52000,28.36423198133707
52100,31.58799673989415
52200,33.45683799684048
52300,30.133960209786892
52400,33.08201556280255
52500,28.13666006550193
52600,31.14271304011345
52700,29.15494191646576
52800,27.32611734047532
52900,28.318592488765717
53000,30.979767318814993
53100,31.694112308323383
53200,28.37265532463789
53300,30.587394449859858
53400,27.069972783327103
53500,28.275475338101387
53600,30.262770537286997
53700,29.86137042567134
53800,29.57703597098589
53900,31.67913604527712
54000,27.927850153297186
54100,27.20252139493823
54200,29.952170059084892
54300,29.65160595625639
54400,29.735532108694315
54500,27.60633698105812
54600,29.323464829474688
54700,32.17608433961868
54800,30.47412896156311
54900,27.391876123845577
55000,29.618198838084936
55100,29.091432198882103
55200,25.7450446896255
55300,30.12911358848214
55400,29.59683706611395
55500,33.08157183229923
55600,31.154521081596613
55700,27.149418894201517
55800,29.1092906370759
55900,28.115095499902964
56000,29.032846450805664
56100,27.573546197265387
56200,27.753536574542522
56300,29.98753137141466
56400,28.702837470918894
56500,25.084486454725266
56600,30.339898213744164
56700,26.671229228377342
56800,29.117755316197872
56900,27.523996379226446
57000,30.08304851129651
57100,31.089897952973843
57200,30.609971061348915
57300,29.567524444311857
57400,28.213665302842855
57500,29.305638942867517
57600,31.86510806903243
57700,30.523121260106564
57800,25.953188989311457
57900,25.02279919013381
58000,26.98412038013339
58100,29.556235894560814
58200,30.270337030291557
58300,29.23875416815281
58400,27.50756173580885
58500,26.17387656867504
58600,30.01909064501524
58700,29.88491005450487
58800,29.425953272730112
58900,27.68160841986537
59000,29.81587089598179
59100,28.730194203555584
59200,27.70415160804987
59300,31.080714643001556
59400,30.83655759319663
59500,27.412230778485537
59600,31.050321146845818
59700,28.812355265021324
59800,27.555811401456594
59900,30.671134397387505
60000,29.860690403729677
60100,30.32141624763608
60200,29.020384810864925
