Batch,Training Loss
0,0.0
100,18.85245542228222
200,16.894259847700596
300,18.043381340801716
400,17.829893119633198
500,19.523131228983402
600,19.574844233691692
700,19.51058018952608
800,18.40958059579134
900,17.884869121015072
1000,16.559455078095198
1100,15.643447905778885
1200,16.902361534535885
1300,17.83123804628849
1400,16.591436993330717
1500,17.857454735785723
1600,13.908655423671007
1700,19.696709129959345
1800,17.577101968228817
1900,15.9522814899683
2000,17.431823082268238
2100,17.9080240316689
2200,16.413446720689535
2300,17.694645550101995
2400,17.997086141258478
2500,17.409210316836834
2600,19.012987032532692
2700,15.187677536159754
2800,15.156254317611456
2900,17.203379075974226
3000,16.23212832212448
3100,17.61283018440008
3200,14.065350610762835
3300,17.573287803679705
3400,19.404137935489416
3500,16.107239432632923
3600,14.203941192477942
3700,15.624437477439642
3800,17.467952582985163
3900,16.83232642710209
4000,15.390536025166512
4100,15.31461789086461
4200,15.634334038943052
4300,17.893549151718616
4400,15.196806527674198
4500,15.349928051233292
4600,16.5088309943676
4700,14.232557661831379
4800,15.930627390742302
4900,16.052194017916918
5000,15.2400404214859
5100,14.60779421031475
5200,15.677711095660925
5300,16.80658920481801
5400,16.098501559346914
5500,14.913895405828953
5600,17.962490811944008
5700,15.102906540036201
5800,13.193704991601408
5900,16.619500037282705
6000,15.622819973155856
6100,16.74364199861884
6200,15.831563409417868
6300,15.623006496578455
6400,16.17924852669239
6500,16.45146866887808
6600,16.40588827803731
6700,17.55189437791705
6800,15.026737555861473
6900,14.777783054858446
7000,15.049390058964491
7100,15.565720543265343
7200,14.45315632224083
7300,13.61208339780569
7400,14.558220103383064
7500,16.471617254428566
7600,15.857602912932634
7700,14.734981082379818
7800,14.345712922513485
7900,14.074507933109999
8000,16.493140067905188
8100,16.189505275338888
8200,15.03883202187717
8300,14.05668536759913
8400,15.508284270763397
8500,14.730955339968204
8600,16.866441875696182
8700,13.63594021461904
8800,15.47189445886761
8900,14.40278184786439
9000,14.994740661233664
9100,14.990689191967249
9200,15.988374905660748
9300,14.638048205524683
9400,15.186703592538834
9500,15.243919115513563
9600,13.403485545888543
9700,15.563475154340267
9800,14.626933578401804
9900,16.754720028489828
10000,15.464496687054634
10100,13.738718796521425
10200,13.491132466122508
10300,13.744086354970932
10400,13.74013389274478
10500,14.873114254325628
10600,16.311592020094395
10700,15.779728815425187
10800,16.83420621417463
10900,13.316257860511541
11000,16.028148293495178
11100,15.904938030987978
11200,15.820351853966713
11300,16.69204806908965
11400,15.405094090849161
11500,15.109435362741351
11600,14.925076089799404
11700,13.490362275391817
11800,14.168961122632027
11900,14.551599432248622
12000,15.66683754697442
12100,14.549347445368767
12200,15.155860513448715
12300,15.487410619854927
12400,17.080230843275785
12500,14.870719097554684
12600,15.426190927624702
12700,13.751229964196682
12800,15.256340011954308
12900,16.798189785331488
13000,15.134454670362175
13100,14.107913352549076
13200,14.589771166443825
13300,15.100533299148083
13400,14.297837206162512
13500,15.624346071854234
13600,15.581097565591335
13700,15.257470641285181
13800,16.64798412658274
13900,13.90916549693793
14000,14.521766383200884
14100,16.15554004907608
14200,15.669906942173839
14300,14.441530792042613
14400,14.057719625532627
14500,14.121854193508625
14600,15.635907212272286
14700,14.936756130307913
14800,15.006635236553848
14900,16.085480513051152
15000,16.704371036961675
15100,12.676673894748092
15200,15.377054836601019
15300,13.793525695800781
15400,15.858760714530945
15500,15.397855509072542
15600,14.922248297836632
15700,14.573323600925505
15800,17.122940411791205
15900,14.068088071420789
16000,15.347145777195692
16100,16.223630391061306
16200,15.529143612831831
16300,14.34874277934432
16400,17.086421298328787
16500,15.736131358891726
16600,14.71083356346935
16700,14.680227521806955
16800,15.226112060248852
16900,15.073733940720558
17000,16.564259823411703
17100,16.14493280276656
17200,15.048939490690827
17300,15.291824995540082
17400,14.257924428209662
17500,15.440819542855024
17600,13.551677020266652
17700,15.292197600007057
17800,14.895984397269785
17900,13.582547411322594
18000,15.399288173764944
18100,16.414989955723286
18200,15.077909488230944
18300,15.879784636199474
18400,14.234916429966688
18500,14.84568252041936
18600,14.985926654189825
18700,13.357889000326395
18800,14.365964949131012
18900,13.185351045802236
19000,15.104381162673235
19100,14.495734682306647
19200,14.49860967323184
19300,14.030540321022272
19400,14.522191017866135
19500,15.900856792926788
19600,14.462825587019324
19700,16.38465685979463
19800,15.91992879472673
19900,15.460211601108313
20000,15.078750377520919
20100,16.11003109626472
20200,14.888089216314256
20300,14.965440563857555
20400,15.436102751642466
20500,15.561004038434476
20600,13.072592286393046
20700,13.688206662423909
20800,15.779891862068325
20900,13.476455714553595
21000,15.056777443736792
21100,14.287046704441309
21200,14.556955421343446
21300,15.11655418202281
21400,14.665084967855364
21500,17.43009950965643
21600,14.809201391413808
21700,14.76812544837594
21800,16.42025005724281
21900,13.018797971308231
22000,16.41306014917791
22100,13.745291650295258
22200,15.102112944237888
22300,14.96110359672457
22400,14.401648160070181
22500,14.16278194449842
22600,12.671585786622018
22700,13.33119985833764
22800,15.685902245342731
