Batch,Training Loss
0,8.549442142248154
100,21.3524669110775
200,18.864597089588642
300,18.54967501014471
400,18.595019541680813
500,21.184225261211395
600,18.78180603682995
700,18.441505640745163
800,17.829776473343372
900,20.094384342432022
1000,18.60083496570587
1100,18.566310040652752
1200,17.96961758285761
1300,20.204565290361643
1400,17.211003459990025
1500,18.911900013685226
1600,16.081695154309273
1700,16.772229570895433
1800,18.299864165484905
1900,15.247284840792418
2000,16.338378056883812
2100,18.679279655218124
2200,17.164417549967766
2300,16.391690000891685
2400,18.96984439343214
2500,16.353702887892723
2600,18.89880669489503
2700,17.624578580260277
2800,16.37083699554205
2900,17.25209130346775
3000,18.023460872471333
3100,16.925131142139435
3200,18.764099344611168
3300,16.29439778998494
3400,15.244260039180517
3500,19.437796842306852
3600,16.281973630189896
3700,15.394429191946983
3800,14.866891231387854
3900,15.30727469176054
4000,16.11976359784603
4100,16.292961936444044
4200,14.4827776029706
4300,17.80840514227748
4400,17.30560801923275
4500,16.97424440830946
4600,17.647510267794132
4700,16.811870101839304
4800,15.728790819644928
4900,15.887882195413113
5000,18.036196276545525
5100,18.500879745930433
5200,15.791338678449392
5300,14.912866182625294
5400,16.42561200633645
5500,16.74867433309555
5600,18.080457877367735
5700,18.210879411548376
5800,17.2446731030941
5900,18.379516653716564
6000,14.706981176510453
6100,16.095876518636942
6200,15.478391576558352
6300,16.015754137188196
6400,17.1394186578691
6500,15.664762418717146
6600,13.343239594250917
6700,13.051175780594349
6800,16.558962089940906
6900,17.79230071231723
7000,16.762123975902796
7100,18.256165144965053
7200,16.867312628775835
7300,17.69278336316347
7400,18.07077446579933
7500,15.682516530156136
7600,16.241646317765117
7700,17.015970937907696
7800,12.825817519798875
7900,16.231594793498516
8000,16.752894449979067
8100,16.81296437047422
8200,17.293766478076577
8300,13.906911531463265
8400,16.296291798353195
8500,14.811845606192946
8600,17.173883106559515
8700,15.519553378224373
8800,14.407477412372828
8900,14.935569409281015
9000,14.931249428540468
9100,17.244589656591415
9200,15.299277247861028
9300,17.80552863702178
9400,16.62778016552329
9500,15.951071843504906
9600,17.181509718298912
9700,15.848334264010191
9800,16.460893092676997
9900,15.652007061988115
10000,15.403038639575243
10100,15.17878763563931
10200,16.137049961835146
10300,16.5717033110559
10400,14.442279193550348
10500,14.018715400248766
10600,14.998700745403767
10700,15.87941362336278
10800,15.694031946361065
10900,15.495727901346982
11000,14.244518462568521
11100,15.636679414659739
11200,15.018911249935627
11300,13.630290657281876
11400,16.507781483232975
11500,16.356620721518993
11600,15.381023291498423
11700,15.470613099634647
11800,15.643047261983156
11900,15.140904689207673
12000,15.648823693394661
12100,16.389335576444864
12200,15.4161333180964
12300,13.824526458978653
12400,14.754301249980927
12500,16.520384427160025
12600,16.37608877941966
12700,16.099164970219135
12800,15.777328975498676
12900,15.799329198896885
13000,15.333328390493989
13100,16.843545105308294
13200,13.858451155945659
13300,14.246035449206829
13400,15.194926172494888
13500,16.58006094302982
13600,17.035097116604447
13700,18.005413699895144
13800,15.673791740089655
13900,15.121580183506012
14000,17.28630105778575
14100,14.97243843972683
14200,16.36453214660287
14300,15.109918836504221
14400,14.468667168170214
14500,15.548172187060118
14600,15.755283158272505
14700,14.10992072802037
14800,15.411556351929903
14900,15.256510354578495
15000,14.224529195576906
15100,15.778204943984747
15200,17.58559064939618
15300,13.398792877793312
15400,14.881345216184855
15500,15.219942385330796
15600,17.283761154860258
15700,14.334927942603827
15800,15.153705358505249
15900,15.733958531171083
16000,16.307024927809834
16100,14.29155444726348
16200,14.141056396067142
16300,17.741662833839655
16400,15.441526992246509
16500,16.98979978263378
16600,16.31043476983905
16700,14.766947312280536
16800,17.73221669346094
16900,16.5465578623116
17000,15.601102694869041
17100,17.097152274101973
17200,14.37183589860797
17300,18.184208322316408
17400,15.423686597496271
17500,15.552097298204899
17600,15.938173025846481
17700,14.773804988712072
17800,14.50392858684063
17900,15.71487923245877
18000,16.58334985561669
18100,15.263744354248047
18200,14.870800267904997
18300,15.86002391204238
18400,15.945722118020058
18500,15.9242002107203
18600,16.84484838694334
18700,13.550298694521189
18800,16.991361028514802
18900,17.19739504903555
19000,14.849378321319818
19100,14.958823151886463
19200,15.283606551587582
19300,14.564559750258923
19400,14.890566997230053
19500,14.504167481325567
19600,15.004043383523822
19700,13.44261323288083
19800,13.55681180395186
19900,13.689034096896648
20000,15.57291716337204
20100,18.096816390752792
20200,15.632356559857726
20300,14.59324137121439
20400,16.22507918253541
20500,15.200877740979195
20600,15.432931423187256
20700,15.726267477497458
20800,16.314470123499632
20900,14.051242548972368
21000,15.846297312527895
21100,16.055206064134836
21200,16.75984951853752
21300,14.575113715603948
21400,15.1421372666955
21500,16.169431395828724
21600,16.260682491585612
21700,16.657545160502195
21800,14.08927109465003
21900,16.802692972123623
22000,13.824092142283916
22100,16.423952717334032
22200,15.285010132938623
22300,16.269433544948697
22400,16.218219563364983
22500,16.14869686588645
22600,15.558863416314125
22700,15.173920460045338
22800,14.253452502191067
22900,15.023023300804198
23000,15.39190037548542
23100,15.640048258006573
23200,14.897012690082192
23300,14.567079113796353
23400,15.951594844460487
23500,15.182533213868737
23600,16.510919641703367
23700,14.279519643634558
23800,16.820906722918153
23900,16.26035452261567
24000,14.504725962877274
24100,14.421093706041574
24200,15.022082336246967
24300,14.924586887471378
24400,14.132342524826527
24500,14.940870851278305
24600,13.819539848715067
24700,15.953134061768651
24800,15.126057056710124
24900,14.20950279943645
25000,16.47253588400781
25100,13.037546150386333
25200,14.447366409003735
25300,15.673518143594265
25400,14.158242758363485
25500,14.446536419913173
25600,14.65572427585721
25700,14.988016117364168
25800,15.347767520695925
25900,16.49064426496625
26000,14.846689455211163
26100,15.889816595707089
26200,15.075690940022469
26300,14.6900420114398
26400,15.933274675160646
26500,16.039775405079126
26600,15.694024078547955
26700,13.819956820458174
26800,15.873814962804317
26900,14.966854033991694
27000,14.908764835447073
27100,14.043950400780886
27200,15.259367633610964
27300,15.022333282744512
27400,16.46559529006481
27500,14.681085983291268
27600,17.247689943760633
