Batch,Training Loss
0,31.82261884212494
100,18.072318769991398
200,18.842314451932907
300,17.049672435969114
400,15.632672853767872
500,14.518368098884821
600,15.293357813730836
700,16.531648840755224
800,12.377628155052662
900,15.831692539155483
1000,13.402738215401769
1100,15.293021971359849
1200,13.920268925838172
1300,17.950330160558224
1400,14.663632603362203
1500,13.552463844418526
1600,15.385449256747961
1700,15.299592349678278
1800,16.70269001275301
1900,14.982464116066694
2000,13.506023293361068
2100,16.448512284085155
2200,15.763948529958725
2300,12.295653196051717
2400,13.592995129525661
2500,15.172422368079424
2600,13.885599624365568
2700,15.123835836537182
2800,15.14297172287479
2900,15.901267845183611
3000,13.307689337059855
3100,15.430652057752013
3200,15.373365225736052
3300,15.542461014352739
3400,14.684245966374874
3500,12.125783983618021
3600,15.21345767378807
3700,14.976499791257083
3800,13.607871498912573
3900,15.784558110870421
4000,16.54861070215702
4100,13.885616168379784
4200,14.9822809221223
4300,14.51132042426616
4400,13.763059326447546
4500,13.793560564052314
4600,12.925735883414745
4700,13.414474792778492
4800,13.594041105825454
4900,13.21693427534774
5000,12.33320428058505
5100,13.600904673337936
5200,13.277010889723897
5300,15.433175758458674
5400,14.794055012986064
5500,13.956111507490277
5600,12.337785011157393
5700,13.716773438733071
5800,15.664846947300248
5900,13.680641986429691
6000,13.757158145308495
6100,14.991078183054924
6200,14.947751179337502
6300,14.971330229192972
6400,13.111620529089123
6500,14.27267650095746
6600,14.752046845853329
6700,14.00457613170147
6800,13.50266830692999
6900,14.182604137808084
7000,16.080930057447404
7100,14.629012614488602
7200,13.450500078499317
7300,12.102924989536405
7400,11.863947788253427
7500,15.569396920036525
7600,16.64237631484866
7700,12.356638746336102
7800,12.335867799818516
7900,12.925386678427458
8000,14.625760670751333
8100,14.754217265639454
8200,13.905829397961497
8300,13.03304603556171
8400,14.323573848232627
8500,12.992199977859855
8600,14.485851688310504
8700,15.043158591724932
8800,15.410945101408288
8900,14.629323271103203
9000,13.88811032101512
9100,14.407273825258017
9200,13.363352819811553
9300,13.476822162047029
9400,15.079486900940537
9500,13.495924367569387
9600,13.933724445290864
9700,13.367299096658826
9800,14.127704439684749
9900,13.23053445853293
10000,12.945205267518759
10100,13.957988981157541
10200,13.828141443431377
10300,13.522650160826743
10400,11.711920278146863
10500,14.425703175365925
10600,11.922230771742761
10700,13.90353227360174
10800,14.212292383890599
10900,13.77051809988916
11000,13.538923533633351
11100,13.892420433461666
11200,14.364955250173807
11300,12.086026951670647
11400,14.254478162154555
11500,12.325318086892366
11600,13.715084210038185
11700,14.017739583738148
11800,14.088031267747283
11900,12.0673066675663
12000,13.314306996762753
12100,12.089310202747583
12200,12.14164100959897
12300,12.901918031275272
12400,14.909727392718196
12500,13.064649775624275
12600,15.334563853219151
12700,12.614537347108126
12800,13.732332415878773
12900,13.051541667431593
13000,12.515068185515702
13100,12.060857003554702
13200,14.59993434138596
13300,13.31307048164308
13400,13.14151568338275
13500,12.51789178326726
13600,13.141656871885061
13700,15.426624957472086
13800,12.058438605396077
13900,12.330373847857118
14000,13.559627315029502
14100,13.337982339784503
14200,12.426269362680614
14300,12.086436563171446
14400,12.23031265521422
14500,13.109548544511199
14600,12.284496244043112
14700,12.911307778209448
14800,13.1672228500247
14900,13.738941630348563
15000,16.39611848630011
15100,11.747397963888943
15200,13.227766439085826
15300,14.71259731054306
15400,14.655924016609788
15500,14.352485655806959
15600,14.107665879651904
15700,12.824154114350677
15800,14.094184902030975
15900,12.21709796693176
16000,12.912947008386254
16100,14.630247786641121
16200,13.657763384282589
16300,13.494818473234773
16400,11.140013907570392
16500,12.707443065941334
16600,11.556377114262432
16700,11.5387965105474
16800,12.31655012164265
16900,12.586132333613932
17000,13.099275819957256
17100,13.533342570997775
17200,13.690811732783914
17300,13.723165111616254
17400,13.74042109400034
17500,12.970345050096512
17600,12.351478837430477
17700,13.613486211746931
17800,12.936400286853313
17900,12.188591089099646
18000,13.825357880443335
18100,11.656739602796733
18200,11.3768887729384
18300,12.957874342799187
18400,14.06564654968679
18500,12.518298214301467
18600,13.074386809952557
