Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL084W,YPL120W,1,15.592102,1.0,0.0015015015378594398,0.0
YJL036W,YDR358W,1,14.656704,1.0,0.0030030030757188797,0.0
YDR358W,YGR142W,1,14.475214,1.0,0.0045045046135783195,0.0
YPL084W,YDR358W,1,14.02046,1.0,0.006006006151437759,0.0
YJL154C,YDR358W,1,13.936071,1.0,0.007507507689297199,0.0
YJL036W,YDL113C,1,13.637972,1.0,0.009009009227156639,0.0
YDL113C,YDR358W,1,13.618397,1.0,0.010510510765016079,0.0
YDR358W,YDR153C,1,13.353003,1.0,0.012012012302875519,0.0
YJL036W,YJL207C,1,13.095694,1.0,0.013513513840734959,0.0
YDR027C,YDR358W,1,12.780338,1.0,0.015015015378594398,0.0
YJL036W,YDR153C,1,12.734243,1.0,0.016516515985131264,0.0
YLR039C,YPL120W,1,12.574498,1.0,0.018018018454313278,0.0
YLR181C,YDR358W,1,12.545588,1.0,0.019519519060850143,0.0
YJL036W,YLR039C,1,12.438668,1.0,0.021021021530032158,0.0
YHR108W,YDR358W,1,12.403301,1.0,0.022522522136569023,0.0
YMR171C,YDR358W,1,12.391383,1.0,0.024024024605751038,0.0
YPL084W,YOR132W,1,12.321457,1.0,0.025525525212287903,0.0
YNL265C,YDR358W,1,12.252155,1.0,0.027027027681469917,0.0
YLR181C,YNL265C,1,12.106319,1.0,0.028528528288006783,0.0
YDL113C,YMR171C,1,12.040528,1.0,0.030030030757188797,0.0
YJL154C,YJR125C,1,11.993929,1.0,0.03153153136372566,0.0
YJL036W,YDR456W,1,11.963262,1.0,0.03303303197026253,0.0
YGL137W,YDR358W,1,11.914167,1.0,0.03453453630208969,0.0
YLR039C,YDR358W,1,11.868606,1.0,0.036036036908626556,0.0
YDR456W,YPL120W,1,11.791319,1.0,0.03753753751516342,0.0
YLR181C,YPL120W,1,11.784734,1.0,0.03903903812170029,0.0
YJL036W,YDR484W,1,11.656968,1.0,0.04054053872823715,0.0
YJL036W,YNL265C,1,11.579763,1.0,0.042042043060064316,0.0
YLR039C,YDR484W,1,11.536397,1.0,0.04354354366660118,0.0
YDL113C,YDR153C,1,11.497756,1.0,0.045045044273138046,0.0
YJL036W,YDR425W,1,11.443672,1.0,0.04654654487967491,0.0
YJL036W,YHR108W,1,11.440371,1.0,0.048048049211502075,0.0
YJL036W,YMR171C,1,11.431694,1.0,0.04954954981803894,0.0
YDR425W,YDR153C,1,11.404577,1.0,0.051051050424575806,0.0
YLR039C,YOR132W,1,11.382044,1.0,0.05255255103111267,0.0
YPL084W,YOR357C,1,11.366131,1.0,0.054054055362939835,0.0
YDR027C,YJL154C,1,11.348728,1.0,0.0555555559694767,0.0
YPL084W,YDR484W,1,11.298041,1.0,0.057057056576013565,0.0
YMR171C,YPL120W,1,11.267756,1.0,0.05855855718255043,0.0
YDR484W,YDR153C,1,11.208706,1.0,0.060060061514377594,0.0
