Batch,Training Loss,Validation Loss
0.0,68.87702345848083,68.8728529214859
100.0,64.33053231239319,58.99734079837799
200.0,52.854868829250336,45.9056568145752
300.0,39.79310759902,33.57869625091553
400.0,27.513891115784645,23.699581772089005
500.0,19.485959261655807,17.049706131219864
600.0,14.714307837188244,13.123251795768738
700.0,11.648387677967548,11.067889630794523
800.0,9.648448411375284,9.8151196539402
900.0,8.406938210129738,7.132418304681778
1000.0,7.612716089934111,7.191255502402782
1100.0,6.754968676716089,6.375504061579704
1200.0,6.061824202537537,5.080056637525559
1300.0,5.669785093516111,5.311087369918823
1400.0,5.223041869699955,4.505768418312073
1500.0,4.886407516896725,4.676856175065041
1600.0,4.856186335906386,4.395592138171196
1700.0,4.593313362449408,4.964582473039627
1800.0,4.436467509716749,4.117450751364231
1900.0,4.164125921204686,3.814157489687205
2000.0,4.030737252905965,3.61798195168376
2100.0,3.9645825549960136,3.095408771187067
2200.0,3.768659358844161,4.242301136255264
2300.0,3.7505895383656025,4.792504608631134
2400.0,3.468394650146365,3.601017873734236
2500.0,3.573075266554952,2.647040393203497
2600.0,3.543081780895591,3.43985503539443
2700.0,3.5331615768373013,2.832092698663473
2800.0,3.335734583437443,3.316944669932127
2900.0,3.4156145583838224,2.992320843040943
3000.0,3.45381822437048,2.7428975142538548
3100.0,3.29484685882926,2.7757055312395096
3200.0,3.262072578072548,2.9223502799868584
3300.0,3.201160600408912,3.713538087904453
3400.0,3.1450432669371367,3.346311002969742
3500.0,3.165409561246633,3.845153488218784
3600.0,2.947814624756574,2.308803535997868
3700.0,3.0543073024600744,2.4217574670910835
3800.0,3.127637067809701,3.626923933625221
3900.0,3.0510777542367578,2.358196899294853
4000.0,3.005111815407872,2.7352719008922577
4100.0,2.977880548685789,2.2730175592005253
4200.0,3.0412524472922087,2.271811179816723
4300.0,2.827030386775732,2.8507493063807487
4400.0,2.924630753695965,3.051652256399393
4500.0,2.9251283425837755,3.016662783920765
4600.0,2.77955206297338,2.3715099692344666
4700.0,2.970560032874346,4.469047822058201
4800.0,2.901761222630739,3.0081251077353954
4900.0,2.758420208469033,2.1301169134676456
5000.0,2.754806156270206,2.093664314597845
5100.0,2.868778934702277,3.079254664480686
5200.0,2.7218303196132183,2.7641112357378006
5300.0,2.742675887420773,3.165316767990589
5400.0,2.754997171461582,2.505234833806753
5500.0,2.7964673712849617,1.8758222833275795
5600.0,2.6554644852876663,2.5970036908984184
5700.0,2.730659537948668,2.79720451682806
5800.0,2.771935898810625,2.1871428564190865
5900.0,2.646102201193571,3.3793918788433075
6000.0,2.768647940829396,2.649913001805544
6100.0,2.721372215077281,2.9642306827008724
6200.0,2.740797587670386,2.099988162517548
6300.0,2.658249302767217,2.223839983344078
6400.0,2.617896474897861,2.518475539982319
6500.0,2.566819939762354,2.429518569260836
6600.0,2.651362868025899,2.256936375051737
6700.0,2.7080637477338314,1.654454693198204
6800.0,2.59185123257339,2.9870348051190376
6900.0,2.63367182482034,2.211262471973896
7000.0,2.599444712512195,2.460995446890593
7100.0,2.712549515068531,2.7324135042727
7200.0,2.585401648655534,2.5962451472878456
7300.0,2.6188815692439675,2.013488113880157
7400.0,2.4892287850379944,2.9281437769532204
7500.0,2.5434394776821136,2.60117381811142
7600.0,2.614673404954374,2.252012863755226
7700.0,2.477441935800016,2.9428396746516228
7800.0,2.5659476052969694,1.5936516132205725
7900.0,2.6653464660048485,3.2265757396817207
8000.0,2.6157348938286304,2.9572137631475925
8100.0,2.660926626995206,2.133523765951395
8200.0,2.4597745472565293,3.186362963169813
8300.0,2.599982996471226,3.3338119834661484
8400.0,2.6710327193140984,3.295088447630405
8500.0,2.5344057586044078,3.1994820199906826
8600.0,2.533415184356272,2.749357223510742
8700.0,2.54790723323822,2.719433810561896
8800.0,2.481947531923652,1.7606199719011784
8900.0,2.5665295040234923,1.8205437995493408
9000.0,2.4526201067492366,1.729324134066701
9100.0,2.461947865784168,2.215307131409645
9200.0,2.5410740599036217,1.9353933818638325
9300.0,2.55015152040869,2.3667735420167446
9400.0,2.503197870217264,2.620825506746769
