,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YML073C YKL156W,0.0,NA,1.8160548706879663e-26,561,5609,1,0,0.09107113919948144,0.09092382495948136,1.0,0.9998217468805705,0.00017825311942959
1,YJR094W-A YOL121C,0.0,NA,1.2373546790555688e-20,561,5608,2,0,0.09123318748987198,0.09093856378667531,1.0,0.9996434937611408,0.00035650623885918
2,YNL015W YJR070C,0.0,NA,9.551594119878179e-19,561,5607,3,0,0.09139523578026251,0.0909533073929961,1.0,0.9994652406417113,0.0005347593582887701
3,YDL191W YLL048C,0.0,NA,3.268515888972899e-18,561,5606,4,0,0.09155728407065306,0.09096805578076861,1.0,0.9992869875222816,0.00071301247771836
4,YKR049C YNL141W,0.0,NA,3.3575247828637592e-16,561,5605,5,0,0.09171933236104358,0.09098280895231917,1.0,0.9991087344028521,0.00089126559714795
5,YLR080W YBL072C,0.0,NA,5.319820600779379e-16,561,5604,6,0,0.09188138065143413,0.09099756690997567,1.0,0.9989304812834224,0.0010695187165775401
6,YEL060C YEL054C,0.0,NA,1.4826362005994419e-15,561,5603,7,0,0.09204342894182467,0.0910123296560675,1.0,0.9987522281639929,0.0012477718360071302
7,YJL083W YPR073C,0.0,NA,4.6384218758662235e-15,561,5602,8,0,0.0922054772322152,0.09102709719292552,1.0,0.9985739750445632,0.00142602495543672
8,YKL065C YKL056C,0.0,NA,9.012771913063499e-15,561,5601,9,0,0.09236752552260574,0.09104186952288218,1.0,0.9983957219251337,0.0016042780748663102
9,YBL043W YML056C,0.0,NA,9.42734202470175e-15,561,5600,10,0,0.09252957381299627,0.09105664664827139,1.0,0.9982174688057041,0.0017825311942959
10,YBL087C YPL214C,0.0,NA,9.8216748251642e-15,561,5599,11,0,0.09269162210338681,0.09107142857142857,1.0,0.9980392156862745,0.00196078431372549
11,YOR271C YNL015W,0.0,NA,9.838061524561782e-15,561,5598,12,0,0.09285367039377734,0.0910862152946907,1.0,0.9978609625668449,0.0021390374331550803
12,YLR241W YIL064W,0.0,NA,1.9566591524648215e-14,561,5597,13,0,0.09301571868416789,0.09110100682039624,1.0,0.9976827094474153,0.0023172905525846704
