Batch,Training Loss
0,460.6046676635742
100,592.5518357753754
200,448.147198677063
300,380.26520466804504
400,378.7429463863373
500,337.36820912361145
600,303.8647937774658
700,280.9033875465393
800,286.98618626594543
900,301.6783699989319
1000,305.26017117500305
1100,263.01042115688324
1200,239.8527524471283
1300,244.44043624401093
1400,225.07549130916595
1500,224.95542168617249
1600,220.464151263237
1700,224.74470841884613
1800,215.74779391288757
1900,211.9176985025406
2000,205.00487875938416
2100,204.07848823070526
2200,200.07026708126068
2300,204.8414841890335
2400,240.15455400943756
2500,195.28387701511383
2600,186.44624042510986
2700,182.5374573469162
2800,189.42463374137878
2900,185.6133359670639
3000,173.67894876003265
3100,185.5604132413864
3200,172.83601295948029
3300,173.21774381399155
3400,175.19599175453186
3500,167.1166853904724
3600,163.3985869884491
3700,162.08310186862946
3800,161.37328374385834
3900,164.9457676410675
4000,175.09028261899948
4100,201.57856357097626
4200,210.2376915216446
4300,178.3297049999237
4400,166.62954318523407
4500,155.40203028917313
4600,149.21610116958618
4700,183.99694073200226
4800,165.92684924602509
4900,158.43765026330948
5000,151.01283168792725
5100,146.85808527469635
5200,146.41038143634796
5300,144.10154300928116
5400,145.89468413591385
5500,159.5495267510414
5600,147.5695948600769
5700,236.8883913755417
5800,159.41007190942764
5900,222.45278024673462
6000,161.4136584997177
6100,140.4440690279007
6200,137.97884726524353
6300,136.35904663801193
6400,134.70684003829956
6500,143.73242163658142
6600,149.1433555483818
6700,145.4106307029724
6800,135.25632059574127
6900,130.07905650138855
7000,136.9915657043457
7100,124.30324482917786
7200,152.10004258155823
7300,125.24532115459442
7400,129.56520819664001
7500,153.83365315198898
7600,128.36392468214035
7700,131.0845496058464
7800,123.37046074867249
7900,121.31899327039719
8000,159.4967521429062
8100,122.25319370627403
8200,126.95048469305038
8300,124.80897891521454
8400,130.9249540567398
8500,120.65543136000633
8600,120.35833358764648
8700,122.09751814603806
8800,136.23635375499725
8900,123.75482773780823
9000,143.24537068605423
9100,160.0157140493393
9200,134.07731235027313
9300,134.55773520469666
9400,193.55562311410904
9500,153.68905806541443
9600,232.5690517425537
9700,294.44418209791183
9800,159.0645790696144
9900,140.58286708593369
10000,121.16064298152924
10100,144.769733607769
10200,159.86923968791962
10300,196.72908103466034
10400,156.32677501440048
10500,123.0083999633789
10600,153.55530804395676
10700,114.28735321760178
10800,123.96539425849915
10900,114.00071436166763
11000,129.63601058721542
11100,111.6207444369793
11200,110.90883588790894
11300,110.19717782735825
11400,101.55419674515724
11500,173.14766269922256
11600,105.85973578691483
11700,145.19877737760544
11800,158.05943447351456
11900,117.3207575082779
12000,108.43964540958405
12100,211.3958456516266
12200,163.13263601064682
12300,115.33430683612823
12400,107.06296563148499
12500,107.09575217962265
12600,104.01670402288437
12700,97.8541741669178
12800,99.5675618648529
12900,99.46865808963776
13000,105.30632665753365
13100,99.52198749780655
13200,103.42219084501266
13300,127.63476860523224
13400,119.63404244184494
13500,113.88701713085175
13600,108.96557891368866
13700,199.22130703926086
13800,461.29547506570816
13900,121.64603453874588
14000,112.4751706123352
14100,105.93298029899597
14200,157.53303867578506
14300,160.95709943771362
14400,181.59830656647682
14500,107.69358465075493
14600,115.17305946350098
14700,229.3499407172203
14800,108.61456483602524
14900,120.04820317029953
15000,121.59907573461533
15100,96.09112030267715
15200,104.98966324329376
