Batch,Training Loss
0,2.3877302184700966
100,2.278481252491474
200,2.2425352204591036
300,2.198337182402611
400,2.2141852378845215
500,2.2262877468019724
600,2.2183126844465733
700,2.232927879318595
800,2.2537518683820963
900,2.22891453653574
1000,2.2286236118525267
1100,2.18297016620636
1200,2.2276039998978376
1300,2.1952704042196274
1400,2.2076950017362833
1500,2.2197011448442936
1600,2.224254021421075
1700,2.228889349848032
1800,2.2544004060328007
1900,2.217114118859172
2000,2.22194154933095
2100,2.2482663076370955
2200,2.188499053940177
2300,2.178598551079631
2400,2.2349763680249453
2500,2.2283285837620497
2600,2.186850767582655
2700,2.1744374688714743
2800,2.224045133218169
2900,2.2192726228386164
3000,2.210632313042879
3100,2.2156676556915045
3200,2.183040201663971
3300,2.202041730284691
3400,2.223154366016388
3500,2.205736715346575
3600,2.170416271314025
3700,2.1834836322814226
3800,2.1850378923118114
3900,2.182252084836364
4000,2.178097704425454
4100,2.202334553003311
4200,2.167707910761237
4300,2.229273647069931
4400,2.209130821749568
4500,2.170719237998128
4600,2.1683124154806137
4700,2.171488154679537
4800,2.222777020186186
4900,2.147910874336958
5000,2.1834107749164104
5100,2.192671723663807
5200,2.1857108511030674
5300,2.245720913633704
5400,2.192413041368127
5500,2.1656861901283264
5600,2.1885913014411926
5700,2.1917947065085173
5800,2.1893794145435095
5900,2.185516497120261
6000,2.198119316250086
6100,2.2151781003922224
6200,2.2068126685917377
6300,2.1949401758611202
6400,2.203562492504716
6500,2.213033504784107
6600,2.189705219119787
6700,2.2303533479571342
6800,2.1732191145420074
6900,2.2043673507869244
7000,2.2200025096535683
7100,2.1624715514481068
7200,2.1749792378395796
7300,2.209306638687849
7400,2.2118643671274185
7500,2.186179978772998
7600,2.17963801138103
7700,2.203721094876528
7800,2.1705384831875563
7900,2.1565803941339254
8000,2.194704122841358
8100,2.176978137344122
8200,2.205649372190237
8300,2.1948617715388536
8400,2.178166853263974
8500,2.197396645322442
8600,2.1640140898525715
8700,2.1783843599259853
8800,2.219456635415554
8900,2.1933557745069265
9000,2.1770109962671995
9100,2.2220989782363176
9200,2.1837018504738808
9300,2.2143883779644966
9400,2.255345683544874
9500,2.2541331071406603
9600,2.167880417779088
9700,2.1682474575936794
9800,2.198302924633026
9900,2.1601109877228737
10000,2.1829692479223013
10100,2.1488720197230577
10200,2.1674665361642838
10300,2.219221467152238
10400,2.207387547940016
10500,2.1907613072544336
10600,2.2016567178070545
10700,2.1575130466371775
10800,2.2298965957015753
10900,2.192761430516839
11000,2.1843943018466234
11100,2.1826804783195257
11200,2.172311132773757
11300,2.157708130776882
11400,2.212445344775915
11500,2.175430281087756
11600,2.1837291922420263
11700,2.1808551475405693
11800,2.1574098840355873
11900,2.185628892853856
12000,2.183803740888834
12100,2.1825044620782137
12200,2.172153253108263
12300,2.15745578892529
12400,2.147848457098007
12500,2.1599144488573074
12600,2.2021859027445316
12700,2.170463567599654
12800,2.200582368299365
12900,2.188353767618537
13000,2.141487017273903
13100,2.2201736848801374
13200,2.2234186120331287
13300,2.1546024046838284
13400,2.179755764082074
13500,2.1812035012990236
13600,2.1685239914804697
