Batch,Training Loss
0,31.568530201911926
100,21.863357066060416
200,26.68167599197477
300,24.276513984892517
400,32.439533774740994
500,28.939937957096845
600,30.440494700800627
700,32.18222069181502
800,28.526043637190014
900,29.09947981638834
1000,27.124544883612543
1100,30.510342520661652
1200,32.70647796895355
1300,35.15894019510597
1400,31.042864580173045
1500,26.393357925582677
1600,28.256613829173148
1700,28.245995541103184
1800,27.567599506117404
1900,24.167187943588942
2000,26.901545722037554
2100,31.177749623078853
2200,32.640657220967114
2300,30.48637121776119
2400,33.33604927966371
2500,26.72695772582665
2600,30.709007440134883
2700,29.148796600289643
2800,27.624508074484766
2900,27.778361852746457
3000,27.690613522194326
3100,27.6078082844615
3200,23.657254942692816
3300,30.77374441968277
3400,30.077838222961873
3500,25.931502892635763
3600,31.062380513176322
3700,30.191941692493856
3800,25.504579367581755
3900,21.97052194457501
4000,22.185732393991202
4100,29.961900644935668
4200,24.229216426145285
4300,24.517453379463404
4400,23.709261434152722
4500,24.157517584506422
4600,24.262137680780143
4700,25.84857749240473
4800,28.80756802484393
4900,28.338558574207127
5000,28.21835653577
5100,28.70812561782077
5200,24.40064200013876
5300,25.248363432940096
5400,23.81348369969055
5500,25.544086184818298
5600,25.996181760448962
5700,22.147827205248177
5800,22.076007566414773
5900,23.057615933474153
6000,24.43286840757355
6100,21.39227917836979
6200,20.83999164775014
6300,24.783490346744657
6400,23.20309369964525
6500,28.360893114469945
6600,27.171487322077155
6700,20.632377333007753
6800,24.24238690873608
6900,23.224456769879907
7000,23.57422767812386
7100,24.48037703661248
7200,25.15369816776365
7300,22.830134350806475
7400,26.115412801038474
7500,24.502834212500602
7600,21.903049652464688
7700,24.13499538647011
7800,23.61815091362223
7900,23.560157584492117
8000,21.546376858837903
8100,22.1578222499229
8200,25.059987619519234
8300,22.59121230104938
8400,22.79130980372429
8500,20.81118067819625
8600,23.565806516446173
8700,23.253852081950754
8800,22.673671076074243
8900,23.4774351590313
9000,22.271955403033644
9100,20.47975611547008
9200,18.23878708248958
9300,20.001633428502828
9400,20.32925872458145
9500,24.94550911197439
9600,26.988028806168586
9700,21.614621698856354
9800,22.408147817477584
9900,19.498578749597073
10000,22.564991981722414
10100,22.49864325253293
10200,19.92146259639412
10300,20.39703340176493
10400,20.50884282356128
10500,24.34432031447068
10600,24.32956157065928
10700,20.897246382199228
10800,23.172819484956563
10900,22.442170161753893
11000,21.453708663582802
11100,24.843172613997012
11200,21.906583410687745
11300,20.257551865652204
11400,19.781863839831203
11500,22.157732839230448
11600,21.613038278650492
11700,20.90638872049749
