,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGL140C YPL283C,0.0,NA,0.0,1326,13259,1,0,0.09097764980117921,0.09091532396297566,1.0,0.9999245852187029,7.541478129713424e-05
1,YER131W YGR034W,0.0,NA,0.0,1326,13258,2,0,0.09104620869326752,0.09092155787164015,1.0,0.9998491704374057,0.00015082956259426848
2,YDL083C YDR471W,0.0,NA,0.0,1326,13257,3,0,0.09111476758535582,0.09092779263526024,1.0,0.9997737556561086,0.00022624434389140272
3,YDL083C YJR145C,0.0,NA,3.5477322078552315e-36,1326,13256,4,0,0.09118332647744412,0.0909340282540118,1.0,0.9996983408748115,0.00030165912518853697
4,YPL283C YFL033C,0.0,NA,9.295196783543276e-34,1326,13255,5,0,0.09125188536953242,0.09094026472807078,1.0,0.9996229260935143,0.0003770739064856712
5,YNL112W YLR185W,0.0,NA,9.387918492239192e-34,1326,13254,6,0,0.09132044426162073,0.09094650205761316,1.0,0.9995475113122172,0.00045248868778280545
6,YDL082W YEL012W,0.0,NA,7.526486262495804e-31,1326,13253,7,0,0.09138900315370904,0.09095274024281501,1.0,0.9994720965309201,0.0005279034690799396
7,YDR080W YKL203C,0.0,NA,4.7993385786558934e-29,1326,13252,8,0,0.09145756204579734,0.09095897928385238,1.0,0.9993966817496229,0.0006033182503770739
8,YDL110C YPL126W,0.0,NA,3.23286094908231e-28,1326,13251,9,0,0.09152612093788565,0.09096521918090142,1.0,0.9993212669683258,0.0006787330316742081
9,YIL113W YDR299W,0.0,NA,6.733570123697789e-28,1326,13250,10,0,0.09159467982997395,0.09097145993413831,1.0,0.9992458521870287,0.0007541478129713424
10,YOL077C YGR088W,0.0,NA,8.735686967790067e-28,1326,13249,11,0,0.09166323872206225,0.09097770154373928,1.0,0.9991704374057315,0.0008295625942684766
11,YBR139W YJL148W,0.0,NA,2.3569807993322984e-27,1326,13248,12,0,0.09173179761415055,0.09098394400988061,1.0,0.9990950226244344,0.0009049773755656109
12,YMR313C YDR093W,0.0,NA,7.893846040914896e-27,1326,13247,13,0,0.09180035650623886,0.09099018733273863,1.0,0.9990196078431373,0.000980392156862745
13,YHR171W YML056C,0.0,NA,1.2981333278201642e-26,1326,13246,14,0,0.09186891539832716,0.0909964315124897,1.0,0.9989441930618401,0.0010558069381598793
14,YDR471W YEL012W,0.0,NA,2.034117595306431e-26,1326,13245,15,0,0.09193747429041546,0.09100267654931027,1.0,0.998868778280543,0.0011312217194570137
15,YBR139W YKR092C,0.0,NA,7.0157719314760665e-25,1326,13244,16,0,0.09200603318250378,0.0910089224433768,1.0,0.9987933634992459,0.0012066365007541479
16,YDR080W YPL283C,0.0,NA,8.563731006040233e-25,1326,13243,17,0,0.09207459207459208,0.09101516919486581,1.0,0.9987179487179487,0.001282051282051282
17,YGR103W YLR397C,0.0,NA,1.247109218987766e-24,1326,13242,18,0,0.09214315096668038,0.09102141680395387,1.0,0.9986425339366516,0.0013574660633484162
18,YHR128W YBR256C,0.0,NA,1.744161009036663e-24,1326,13241,19,0,0.09221170985876868,0.0910276652708176,1.0,0.9985671191553545,0.0014328808446455504
19,YNL058C YHR044C,0.0,NA,2.7293041153272775e-24,1326,13240,20,0,0.09228026875085699,0.09103391459563366,1.0,0.9984917043740573,0.0015082956259426848
20,YBL061C YLR093C,0.0,NA,3.50935186651516e-24,1326,13239,21,0,0.09234882764294529,0.09104016477857879,1.0,0.9984162895927602,0.001583710407239819
21,YIL158W YDL223C,0.0,NA,8.80398510282776e-24,1326,13238,22,0,0.09241738653503359,0.09104641581982972,1.0,0.998340874811463,0.0016591251885369532
22,YOR294W YPL267W,0.0,NA,9.190105694662668e-24,1326,13237,23,0,0.0924859454271219,0.09105266771956327,1.0,0.9982654600301659,0.0017345399698340874
23,YLR325C YGR043C,0.0,NA,1.0107843594830542e-23,1326,13236,24,0,0.0925545043192102,0.09105892047795633,1.0,0.9981900452488688,0.0018099547511312218
24,YDR087C YGR088W,0.0,NA,2.165632390743742e-23,1326,13235,25,0,0.09262306321129851,0.09106517409518577,1.0,0.9981146304675717,0.001885369532428356
25,YGL022W YHR059W,0.0,NA,2.458987042201366e-23,1326,13234,26,0,0.09269162210338681,0.09107142857142857,1.0,0.9980392156862745,0.00196078431372549
26,YML054C YDR465C,0.0,NA,3.175556734067924e-23,1326,13233,27,0,0.09276018099547512,0.09107768390686173,1.0,0.9979638009049774,0.0020361990950226246
27,YGR053C YCR030C,0.0,NA,3.208225041874937e-23,1326,13232,28,0,0.09282873988756342,0.09108394010166232,1.0,0.9978883861236802,0.0021116138763197585
28,YLR167W YMR037C,0.0,NA,3.9278763399816504e-23,1326,13231,29,0,0.09289729877965172,0.09109019715600741,1.0,0.9978129713423831,0.002187028657616893
29,YER059W YDR087C,0.0,NA,4.239180732476673e-23,1326,13230,30,0,0.09296585767174002,0.09109645507007419,1.0,0.997737556561086,0.0022624434389140274
30,YJR096W YPL126W,0.0,NA,4.393160385832935e-23,1326,13229,31,0,0.09303441656382833,0.09110271384403985,1.0,0.9976621417797888,0.0023378582202111613
31,YER082C YBR053C,0.0,NA,6.314746349316436e-23,1326,13228,32,0,0.09310297545591663,0.09110897347808163,1.0,0.9975867269984917,0.0024132730015082957
