Batch,Training Loss
0,34.269875288009644
100,40.49450774118304
200,35.120306465774775
300,37.649166360963136
400,59.315989688038826
500,45.47112055309117
600,45.090605191886425
700,32.476612361148
800,32.46757140266709
900,42.675394447054714
1000,37.630806671615574
1100,41.30362908593088
1200,34.347276071086526
1300,32.90317283105105
1400,29.30699674761854
1500,28.278191280798637
1600,30.580055288999574
1700,33.73934428393841
1800,25.631072707185012
1900,29.91717692333623
2000,26.138916980009526
2100,28.83256172388792
2200,27.815216557093663
2300,26.382473837118596
2400,28.040862251073122
2500,24.57835626398446
2600,30.46864817835376
2700,26.859662786795525
2800,27.485256772488356
2900,28.843433870002627
3000,24.714346430147998
3100,27.255637793801725
3200,26.216077506076545
3300,24.037612221203744
3400,23.380325552425347
3500,25.942391368793324
3600,20.926381222787313
3700,25.22243838032682
3800,24.426732005376834
3900,23.793473546247697
4000,24.04825084505137
4100,26.35034711798653
4200,30.534642846047063
4300,23.14574468974024
4400,22.68937233882025
4500,22.7856731096399
4600,21.97899150289595
4700,24.534473788691685
4800,26.4047833038494
4900,23.92566609394271
5000,27.89903307892382
5100,21.504597638268024
5200,21.236404090741416
5300,21.6997919131245
5400,20.529787359866532
5500,23.090216714306735
5600,21.628311494365335
5700,20.983747019883594
5800,19.84100645730541
5900,16.416108978446573
6000,20.405919135082513
6100,21.330427494831383
6200,20.669742717996996
6300,21.036148002371192
6400,19.46115051840752
6500,21.990939552430063
6600,21.31788386462722
6700,21.68397841253318
6800,18.920523270258855
6900,18.514714232762344
7000,18.218078390695155
7100,19.56847735181509
7200,19.394503739196807
7300,19.34643804866755
7400,18.721011615445605
7500,22.003054194850847
7600,16.802074752515182
7700,19.182683916122187
7800,22.83213627850637
7900,19.621491917961976
8000,17.723457027677796
8100,19.978210373257753
8200,20.710660248761997
8300,16.69188005232718
8400,18.580502039258135
8500,16.57669012155384
8600,18.35913175069436
8700,21.095846463693306
8800,18.61639466235647
8900,18.94313428539317
9000,17.731895815115422
9100,17.273306064715143
9200,19.78502535741427
9300,18.841200169641525
9400,16.51233466854319
9500,19.46471793251112
9600,31.833833511823173
9700,19.99221773352474
9800,23.513354235816223
9900,18.167798453796422
10000,17.184145767329028
10100,18.685041274875402
10200,17.75700214394601
10300,15.728188294975553
10400,17.464282468892634
10500,14.537818628479727
10600,18.95600760000525
10700,14.588825202081352
10800,17.69573247549124
10900,24.23989912495017
11000,15.375160492025316
11100,20.331098871247377
11200,18.393043610136374
11300,17.215964650094975
11400,17.86536114831688
11500,16.693196617881767
11600,18.5319506054675
11700,15.862766788341105
11800,15.441510465927422
11900,16.78783070424106
12000,19.644889297604095
12100,18.31699614331592
12200,16.652753187343478
