Batch,Training Loss
0,459.73508783791397
100,768.8346221943101
200,687.9628420328044
300,590.2165773916789
400,525.9541791498347
500,502.8193806123335
600,470.71527622909855
700,429.6924513455089
800,414.35878639729157
900,391.1912915259337
1000,379.23712310607044
1100,343.84189205277266
1200,357.1690736416322
1300,342.8633437845416
1400,354.3632059502255
1500,323.11483947851235
1600,310.1669847663206
1700,297.1048270940655
1800,296.0326628984465
1900,298.57012303640687
2000,269.5687818494756
2100,275.6791922612155
2200,268.0826813202014
2300,267.3897648938147
2400,262.0948454287701
2500,257.5192235211024
2600,245.30336512961813
2700,244.87876219621916
2800,242.62543572030782
2900,249.8582613803755
3000,241.90819452429596
3100,234.2819034910774
3200,239.1289069662195
3300,231.7184817542311
3400,229.79413774903705
3500,224.00086313407593
3600,230.1254826274571
3700,220.68481807240408
3800,218.5097823402022
3900,215.61144020566252
4000,218.28729300732124
4100,215.07673282340008
4200,212.67547396582833
4300,206.46538003027868
4400,207.70991399881714
4500,201.72019935415938
4600,200.26773370397507
4700,220.97046339461866
4800,209.5208587509366
4900,202.7141148544812
5000,204.10761527741798
5100,201.84532581516547
5200,197.34099564521813
5300,187.81191459220187
5400,193.5107663896569
5500,196.64454122556452
5600,177.271198047976
5700,176.224230902391
5800,185.3816251145865
5900,181.6436917543335
6000,182.90879666231658
6100,185.00855992216424
6200,184.2701100131564
6300,178.46994479256236
6400,172.7846098842532
6500,177.52477841322408
6600,178.52101875416275
6700,172.52830704645913
6800,175.89937240669454
6900,173.6295751904007
7000,167.24344502182606
7100,173.84355077546624
7200,169.85193508394585
7300,170.4863393775291
7400,168.93773898055684
7500,162.13838297074219
7600,163.95229589335537
7700,163.68170128879981
7800,159.96562676613732
7900,168.44564528603055
8000,170.2266273975534
8100,157.17528585440687
8200,162.51618430579973
8300,158.26057723164718
8400,158.36875456705275
8500,155.82678297690023
8600,161.97799901631686
8700,160.06347673588883
8800,153.0003697944589
8900,155.5278009240347
9000,151.98030357353304
9100,175.87556217510306
9200,159.67330415078192
9300,156.0219265802592
9400,154.604187130703
9500,159.06153230328064
9600,165.73845424965558
9700,154.56631930430666
9800,152.27665223359233
9900,143.55938594220171
10000,152.96618244833616
10100,153.84979153290635
10200,149.034678367582
10300,142.1702375633676
10400,145.1501139681665
10500,140.98330198568553
10600,151.6937749314465
10700,151.11802797954792
10800,158.3957234556633
10900,144.71650904875276
11000,145.62381155121193
11100,140.92541590188227
11200,137.5954112927912
11300,136.98613669797683
11400,147.071654103879
11500,140.8210169870038
11600,146.58711801706676
11700,133.35172560650216
11800,135.0405597965441
11900,135.3237771141527
12000,129.84237156173145
12100,137.37639860154837
12200,130.38018401690877
12300,132.24543999275443
12400,138.64163393805651
12500,142.09226474609977
12600,159.29968955625571
12700,140.26942231381162
12800,136.9138355972843
12900,132.32553163883495
13000,134.0366525244109
13100,128.70471474942624
13200,130.49796857433947
13300,134.34755884545595
13400,130.10222752662457
13500,126.29627904674452
13600,143.04011931866168
13700,131.96412930428056
13800,125.97721192514167
13900,128.8980432037026
14000,127.43185199408842
14100,126.62648563412583
14200,124.35813826014676
14300,119.92969018341522
14400,123.75084003431478
14500,121.51328201457225
14600,124.05374411731859
14700,126.77172818292456
14800,124.94195993822551
14900,125.85592483671081
15000,123.27019819368249
15100,120.7442336994273
15200,117.02028649861028
15300,122.60705220630146
15400,125.95811961159464
15500,116.17111609407416
15600,127.15764768599028
15700,117.44561662128231
15800,117.74155941595134
15900,117.33896892288689
16000,117.30354518241246
16100,118.32266867347572
16200,122.14909028427368
16300,114.63189866050672
16400,118.62737840813935
16500,113.92772892751134
16600,116.59034508269605
16700,116.22301533360043
16800,110.77281309685128
16900,111.86100259620062
17000,113.4876363151896
17100,106.49886061591219
17200,124.0581124824021
17300,111.46657783482095
17400,109.26514574972126
17500,111.89915366367987
17600,116.10077347752049
17700,111.70936335048967
17800,114.65270870049416
17900,113.63594394685845
18000,105.11927751250437
18100,108.34204792919884
18200,110.40506904344043
18300,108.18689891754573
18400,107.07309700550395
18500,110.94522828295469
18600,103.39305265530884
18700,111.99689956436816
18800,107.40253341991888
18900,108.80524727887138
19000,101.70594401383114
19100,104.10674930119949
19200,104.87582475875736
19300,105.1118277058433
19400,117.27777278624441
19500,113.83438027610765
19600,116.00007663370914
19700,107.93993556179223
19800,105.92003794772977
19900,102.30580924178459
20000,117.01938138682301
20100,104.86878340709501
20200,106.83546581886063
20300,107.64771405999309
20400,105.11559965080293
20500,101.85115223955532
20600,102.15650020627837
20700,104.14235398622027
20800,100.04221128293453
20900,104.73927151842344
21000,99.59281476635917
21100,96.56738303538745
21200,104.03565529440887
21300,95.43685466430708
21400,97.48373688628665
21500,93.57273228793
21600,96.67709815688117
21700,99.2099700561196
21800,93.54671825607254
21900,99.15103646818602
22000,96.18840879763873
22100,92.28090122150364
22200,105.26626348650213
22300,97.94578615679788
22400,108.9173988869787
22500,98.99046137314228
22600,97.72473424980844
22700,95.07664220672018
22800,95.4133451764757
22900,93.02103225943095
23000,94.31376708732232
23100,96.3275388026416
23200,97.49584884661478
23300,93.60377730643359
23400,90.6763660137051
23500,96.59537732251387
23600,94.75606854570579
23700,91.08824615725294
23800,90.26812857692178
23900,91.83034043206187
24000,87.3027935786212
24100,88.7242010361766
24200,90.19145619956608
24300,90.86805231411341
24400,93.17041199427148
24500,88.83683470196941
24600,91.14052315550738
24700,91.64983863076831
24800,91.05572758175303
24900,94.70010215538953
25000,91.78072927340672
25100,88.80793670889199
25200,85.96578734693261
25300,89.1563345315822
25400,91.68014259280588
25500,86.51530243998963
25600,84.20804865105546
25700,84.53854848370698
25800,80.48852105373463
25900,88.0727128278108
26000,86.52551272512436
26100,85.76959873564036
26200,91.33073083091874
26300,90.98682318369595
26400,85.20786118128083
26500,105.49179247846041
26600,98.54639823863468
26700,105.74383647504614
26800,99.31739546910941
26900,115.60222222844621
27000,85.47488128360344
27100,85.36446250757533
27200,82.85271182073606
27300,90.17879950067662
27400,87.76704175266926
27500,93.2998195241029
27600,86.598477350288
27700,87.39571593378494
27800,78.5301591995061
27900,83.03302762349291
28000,83.25120778826263
28100,86.2500387254484
28200,80.72474578247487
28300,88.62083326353525
28400,85.61819014025112
28500,85.10636953404565
28600,85.06021692454141
28700,83.07073699859052
28800,82.01545716497152
28900,93.27817145625666
29000,88.83488881790623
29100,85.47110176328701
29200,81.04229955940018
29300,84.3814522134746
29400,79.4262576826161
29500,81.28815500446804
29600,82.41529878398238
29700,87.8910707904628
29800,82.57387956096396
29900,83.84561201250104
30000,81.9502478889696
30100,81.11132204899765
30200,84.01094154809145
30300,86.68162912311136
30400,82.83869756813591
30500,115.88907918971606
30600,86.30046472416736
30700,87.41783802811877
30800,82.7809112486716
30900,80.85285619313852
31000,80.53032181146405
31100,78.95770363539542
31200,78.44635608404951
31300,81.36498934572298
31400,81.24591019209976
31500,80.58505350483794
31600,81.5635072568185
31700,80.17017636289246
31800,76.70083137021106
31900,74.93153311956489
32000,75.23314100417203
32100,76.5891578150184
32200,75.66169333956296
32300,77.79358102796483
32400,80.15007054732726
32500,79.87015744064465
32600,76.18195670781945
32700,72.91894788076107
32800,75.34134772777979
32900,78.18822861994033
33000,78.9825266986173
33100,76.7195995957351
33200,74.59754437661664
33300,71.67342845011297
33400,81.84526158755033
33500,73.1447303966025
33600,72.1461448414437
33700,74.80196287366675
33800,70.82217585002222
33900,74.98208851395627
34000,73.70020737941346
34100,90.77757901387368
34200,77.21978155387805
34300,75.25181164838641
34400,74.63910403897445
