Batch,Training Loss
0,451.69587384401314
100,359.05957824167393
200,331.8204483194585
300,318.387311468509
400,314.74620356062115
500,305.78555000497187
600,303.5868732718019
700,300.3735132459436
800,298.36656567255164
900,298.5087474264768
1000,291.9842551738943
1100,291.24240605416406
1200,292.23011532411334
1300,287.2946513077996
1400,282.82525969231466
1500,281.67526817082535
1600,283.9599526741424
1700,284.57087747608904
1800,282.85315768750206
1900,283.9593986077414
2000,277.6911954143234
2100,282.60223949010157
2200,281.3787101924674
2300,276.74321860630675
2400,276.7208815555804
2500,275.65383313358325
2600,274.09970288307886
2700,270.05397052816755
2800,270.7309076437124
2900,275.66168973042966
3000,274.2329386142148
3100,275.3401482994726
3200,273.14388721808547
3300,271.6343177146961
3400,265.47524420349896
3500,268.5356160661624
3600,272.89928290432664
3700,269.58208082200514
3800,271.927078411818
3900,267.1107302886757
4000,264.46477223281124
4100,267.7324325388003
4200,270.2987561555682
4300,264.33185364850004
4400,263.8870051764648
4500,263.7861710795278
4600,264.6341963318283
4700,261.29950378095793
4800,266.55370207081825
4900,264.54314631920056
5000,263.5237550095805
5100,257.7836568715885
5200,264.79995597552426
5300,260.4952069928488
5400,258.36932806740543
5500,262.1999444636126
5600,263.6003313702918
5700,262.20208342565945
5800,250.15220824604097
5900,262.75666964889945
6000,259.4919905479172
6100,257.3661607922733
6200,259.8736927962649
6300,258.43160314808875
6400,255.62646522769316
6500,260.217066076721
6600,259.5156084106943
6700,259.36174008314657
6800,253.81265273220353
6900,258.9110780502755
7000,257.32563883129535
7100,258.0032752784961
7200,257.02423689437535
7300,253.1354201996743
7400,252.3827504672287
7500,250.87038231606027
7600,252.31935388712282
7700,253.8677457652803
7800,250.7563488814032
7900,251.48923602567413
8000,253.3455732613901
8100,256.58454921143186
8200,248.6728336833001
8300,249.79544856027186
8400,250.1595382715088
8500,249.03738573284824
8600,247.568802765481
8700,249.4930370918153
8800,245.55451256447213
8900,245.3029416624742
9000,250.865760312021
9100,250.54697129400964
9200,245.67636512676086
9300,250.99142371856416
9400,248.9125545840701
9500,250.25718563760205
9600,247.3311768388705
9700,249.60700526651658
9800,251.91282002769208
9900,245.0328335165177
10000,244.39120342010003
10100,247.81957671191344
10200,248.3127909526305
10300,244.25801044651692
10400,244.94579864535845
10500,247.72849496092743
10600,247.06735704647335
10700,241.65660527469967
10800,251.06530516357043
10900,246.92544713728603
11000,239.77264692829974
11100,248.3079956786652
11200,243.37317680832336
11300,242.43763034453124
11400,244.64566438804732
11500,240.73144091588364
11600,239.9124807897058
11700,242.6482442000311
11800,244.13013048987742
11900,244.27184433746098
12000,244.4839107247794
12100,241.5067717759279
12200,241.7274633149226
12300,240.8107629321325
12400,242.7719541676531
12500,243.32284602875436
12600,239.8343274137898
12700,239.50999571623703
12800,237.13161198003874
12900,234.9356641851412
13000,240.88518909999513
13100,235.99242217096395
13200,240.12257133396605
13300,240.18661556886119
13400,237.23825454655062
13500,242.57884653698252
13600,240.2223593314363
13700,240.3399722506556
13800,238.6397823150588
13900,235.6896035907099
14000,239.09624458083647
14100,237.63564505640375
14200,239.49570969803503
14300,242.48501162351232
14400,235.93647980519182
14500,237.81913659333003
14600,238.8796363698456
14700,240.10773789014996
14800,235.7581726857491
14900,238.56094653061615
15000,238.2926789747284
15100,239.8338202299306
15200,239.53888061915114
15300,234.93677654759716
15400,234.8782838109135
15500,229.1339265075969
15600,239.72833849047757
15700,238.90182724141326
15800,233.88395242202205
15900,235.33058405385265
16000,232.4052191218158
16100,230.99056700498977
16200,237.52247250883872
16300,235.25689769354582
16400,234.6164933261201
16500,232.15407055871293
16600,233.08583597749416
16700,234.90836502840943
16800,232.70783450370936
16900,231.9632212387309
17000,232.53040785804825
17100,234.82074424952742
17200,232.39285977386044
17300,229.63373818411077
17400,235.01055808740603
17500,233.51213525918595
17600,233.65544653857367
17700,234.45561034317203
17800,232.487382887502
17900,231.71327246326112
18000,229.6347174862726
18100,237.0936702393788
18200,234.56881205171922
18300,229.5293138089953
18400,230.9374765542199
18500,230.78903248643718
18600,227.75942943836975
18700,234.5667098079267
18800,226.41986049698156
18900,235.55084468884374
19000,231.96011949205516
19100,226.17489979346232
19200,234.43628097405184
19300,229.8845178121852
19400,225.34048563103332
19500,227.9006083373534
19600,225.39907600380766
19700,229.8699724494103
19800,232.27548505215276
19900,226.32622497978312
20000,228.74406372687488
20100,226.77255515567578
20200,227.35674091963185
20300,226.46345280294582
20400,226.1287127629344
20500,226.62079735771383
20600,228.20928774026277
20700,231.2280544191276
20800,229.4150173364496
20900,229.7909133634631
21000,223.00356916294584
21100,224.4956087503732
21200,225.56301449003413
21300,226.03520497440556
21400,226.34300268733028
21500,223.15904920026
21600,232.65041207490304
21700,229.39056472507448
21800,230.1848757426225
21900,224.07342299559966
22000,227.59419279656603
22100,224.632448610499
22200,226.89532610216287
22300,229.7424788759907
22400,227.82001602903966
22500,222.98957027120977
22600,221.21745378851517
22700,224.8684320780863
22800,227.11880564565257
22900,225.30181166974583
23000,230.4859576522605
23100,227.79479348519004
23200,228.3280425166636
23300,224.8150426600602
23400,220.10682661376103
23500,223.1688245903333
23600,225.29828342163003
23700,228.70394024589908
23800,223.53944724296784
23900,225.2070126254671
24000,222.0048507202868
24100,225.6064084189216
24200,228.20502795187008
24300,220.97967785581073
24400,225.95819606836056
24500,226.22057224703602
24600,221.3041322205273
24700,226.11263359810158
24800,225.57456839625934
24900,223.97838404402717
25000,218.60513335781812
25100,222.06559932638663
25200,221.71879056915608
25300,218.80528665144337
25400,221.087138366922
25500,222.56301821248832
25600,220.57323163230967
25700,227.72593932122348
25800,224.07439671056483
25900,227.05864511220236
26000,221.03170175158098
26100,227.19625981840866
26200,218.30082615766258
26300,220.88473330214916
26400,220.9049406148537
26500,220.20742132702748
26600,219.21181186221614
26700,223.03981487016796
26800,221.41863885600017
26900,224.19223077170133
27000,222.15788347429228
27100,216.93306887788378
27200,222.48582598149773
27300,222.96816343228727
27400,223.02681719240246
27500,217.22765860905506
27600,218.8377055806779
27700,220.44999744037696
27800,220.34276035609204
27900,220.37887586019104
28000,220.6234366374589
28100,216.63046745180725
28200,212.1030231475234
28300,217.88250352622902
28400,220.10839985625643
28500,218.32241396791676
28600,222.47513751714268
28700,220.05016127815475
28800,214.67612471922538
28900,217.7074282866477
29000,215.92596143691745
29100,220.38691906567166
29200,218.85961065226294
29300,216.23760759372792
29400,219.16544193870482
29500,218.96776077447566
29600,216.547161038911
29700,217.83249830348154
29800,216.88571554697305
29900,217.9393927452648
30000,215.86397725003064
30100,216.63868340439126
30200,219.56366392739415
30300,220.3496864205057
30400,219.9106655288621
30500,216.82576187351896
30600,219.07560844786286
30700,219.3063959583754
30800,217.02993505788325
30900,211.96037679717955
31000,214.15932031880178
31100,213.38981750011695
31200,217.51894237993602
31300,214.03007914681513
31400,212.2985679128968
31500,217.07986072158923
31600,218.56692295214927
31700,218.77643131039608
31800,215.79025422846706
31900,216.0940199608455
32000,220.49044025979364
32100,211.49791176186844
32200,217.30291597870485
32300,215.21820558128732
32400,217.24371810878512
32500,216.63665471455985
32600,214.02281615918798
32700,215.69050128058157
32800,213.87684491756812
32900,219.35621325412092
33000,213.45868968424065
33100,214.2266897240185
33200,213.0475968717305
33300,210.6105625897362
33400,211.69662924644217
33500,214.38136864248423
33600,215.18741592766673
33700,217.32110013798894
33800,213.7913236014816
33900,205.56875087862608
34000,212.78212559986488
34100,217.8412516094956
34200,216.52572692364174
34300,219.5969971482879
34400,217.90118862454307
34500,211.76431411631623
34600,212.26846253830257
34700,215.15036688417092
34800,216.34754549925313
34900,214.11859679061584
35000,219.31354901930712
