Batch,Training Loss
0,429.8481923970827
100,361.2473116669598
200,326.1105495376548
300,317.14859000928107
400,315.3408425705288
500,310.04665946535704
600,300.659865974227
700,293.9010586559921
800,298.4518417098506
900,296.46747679178577
1000,295.3444028687909
1100,289.15548220563056
1200,291.1550449205602
1300,288.84415949414165
1400,285.29610472221015
1500,285.6633621660695
1600,285.20296445869656
1700,280.3304951859053
1800,279.9415708869963
1900,282.95771737635494
2000,279.24253776549284
2100,282.79473000079344
2200,274.1426211299774
2300,277.3210668967496
2400,277.27538783365156
2500,278.0638746579578
2600,279.62446899591293
2700,271.66877778740167
2800,277.11723885784613
2900,279.1320060579523
3000,273.09109632014327
3100,270.1685658925272
3200,275.9469854232808
3300,269.8805971362471
3400,272.6351424660248
3500,272.10959475849893
3600,272.7984100504083
3700,272.4037738677903
3800,267.5646274422483
3900,264.98576368292635
4000,265.96104047867505
4100,265.3838195060872
4200,268.6846403156943
4300,261.4909614435462
4400,260.85411036679153
4500,267.3735636067303
4600,264.9080600563028
4700,266.3692628134199
4800,265.59753537402986
4900,265.2761440880692
5000,263.81814803057654
5100,265.5888387564768
5200,267.08217508062455
5300,262.4398014863047
5400,262.1390752811118
5500,256.3550036029615
5600,261.1159809552492
5700,260.94621988501683
5800,263.99499295101515
5900,257.1420311378611
6000,260.44451011621413
6100,258.5732563063369
6200,258.1644387734659
6300,258.2248017818612
6400,260.3544124552808
6500,262.33852158289596
6600,259.26843958077507
6700,259.7670213415535
6800,256.4463331039623
6900,254.32182620022598
7000,257.70334323739115
7100,256.0719616375164
7200,252.35508019012204
7300,255.75077980671685
7400,255.52187201773214
7500,253.7108862187502
7600,255.63953214669024
7700,256.47528813155867
7800,256.9588256251904
7900,254.72003902073214
8000,250.59764212980338
8100,251.02922002116344
8200,250.45103546417354
8300,251.14094733684468
8400,256.2675376565446
8500,256.02675269159755
8600,255.2150141948517
8700,251.98606544440287
8800,253.74561547318453
8900,246.82247320241902
9000,252.87868128033512
9100,254.7325185914391
9200,249.9266384620568
9300,254.540334442791
9400,246.91393188199953
9500,246.0016238530551
9600,248.22343954881686
9700,250.47187167880205
9800,243.02805732867677
9900,245.63919153329255
10000,243.6303157942226
10100,250.07375463500733
10200,241.79116886825048
10300,245.15870103822863
10400,245.96641834664098
10500,242.91027515506423
10600,250.28432876409855
10700,244.43729901703804
10800,250.68968347234676
10900,246.02626789627666
11000,242.37460906719758
11100,244.5005581375249
11200,245.2209328630313
11300,240.74408658861668
11400,244.44252354742798
11500,239.84066066085708
11600,244.20635621397096
11700,243.39924780652126
11800,245.6055774341847
11900,241.83314099523528
12000,242.0319503908691
12100,241.23007683047197
12200,248.0479995993372
12300,245.09434765140045
12400,238.9464965283801
12500,242.25428606941338
12600,240.88277563752933
12700,241.9655098660277
12800,239.04084604851147
12900,240.04785992001058
13000,240.51170385623556
13100,239.37024403440626
13200,241.325135230131
13300,238.2827239751861
13400,241.1840114629589
13500,241.26582237002825
13600,241.89562354083088
13700,241.90233531534668
13800,236.05688734577996
13900,234.73916838639323
14000,239.200189023245
14100,241.01996151013552
14200,241.5682972591534
14300,238.7994475065828
14400,234.63682414647872
14500,235.76313589827166
14600,235.9700156068921
14700,240.03302865821323
14800,238.46563864559434
14900,232.3456215981665
15000,238.165131579893
15100,233.56761938880194
15200,241.80713447920138
15300,238.29505439712423
15400,239.84098810184975
15500,236.8387628963445
15600,238.0810507996752
15700,233.3096630181121
15800,237.01633788941487
15900,237.2951447431345
16000,233.3535906228839
16100,240.00269460732818
16200,233.0143513401334
16300,232.4938560677515
