Batch,Training Loss
0,429.85607027679447
100,765.5169797826499
200,682.6222290190346
300,597.6512297205771
400,511.4764173981676
500,564.8892411348479
600,477.21506368559426
700,450.9918880754719
800,427.6197528006867
900,390.03781061688926
1000,368.6306706989242
1100,359.57443932778045
1200,361.73077550293107
1300,330.95713457144245
1400,318.4056057940728
1500,310.225010551706
1600,310.3319765626065
1700,299.7126374809463
1800,297.46022410600926
1900,281.1671202189259
2000,277.9632809355981
2100,280.3862688167683
2200,274.584258081037
2300,266.96193689860337
2400,249.57462539633133
2500,257.8859567864523
2600,262.766818078901
2700,253.60468281290426
2800,262.66342850455334
2900,242.4524565876745
3000,249.82229970070543
3100,239.50415314256577
3200,236.66334263445393
3300,232.7075726115973
3400,227.5065938599758
3500,225.62800956556995
3600,220.08159092908747
3700,223.65087882868033
3800,224.6322756742527
3900,219.26558269643957
4000,213.88848765216056
4100,215.85479764926134
4200,207.22061916374687
4300,213.14430543741773
4400,209.52441384298572
4500,210.1606663946134
4600,208.10109273751564
4700,196.45015713001305
4800,202.7442356809936
4900,203.57732661691253
5000,196.1753125196757
5100,206.5322013843962
5200,194.27051810781404
5300,190.12447084005385
5400,188.39770312675952
5500,189.75722499215954
5600,186.4607630020266
5700,186.14649000277248
5800,192.22216367117804
5900,187.5938831371937
6000,186.59384843351376
6100,183.8722689573588
6200,183.264905372102
6300,175.23900683003774
6400,184.69508688382595
6500,182.44963430947186
6600,179.74746382608737
6700,177.84194803408352
6800,174.47899109887268
6900,185.19877528368121
7000,188.11386209092453
7100,180.9493677717097
7200,171.3574101064662
7300,176.19303471093906
7400,181.58550446112838
7500,167.44013967559687
7600,167.99345154062587
7700,166.1501462872234
7800,164.65113885131495
7900,165.91199275306718
8000,161.85797220203435
8100,179.45970276946446
8200,160.42184394154307
8300,159.71537706615817
8400,166.66141220920915
8500,164.6495818058164
8600,157.3365410493154
8700,159.59831933943246
8800,156.09899925504524
8900,157.53101059829226
9000,155.17773747438824
9100,159.14576665423567
9200,158.90403232439388
9300,150.8971479957121
9400,154.35676140753685
9500,153.04953387162087
9600,152.9109670937623
9700,158.29737756766363
9800,162.2324084388337
9900,146.09849696486106
10000,152.32111994694566
10100,157.4223105634635
10200,151.46659987211183
10300,150.71839279978303
10400,148.33461126613605
10500,143.23049165141902
10600,156.89132743894018
10700,150.13411297699204
10800,148.18398281406374
10900,142.09813971301793
11000,150.4586084478168
11100,142.3301518929006
11200,141.70211229982672
11300,143.1371346239476
11400,138.65227507992788
11500,145.22587755985364
11600,140.7957388754589
11700,139.72991797249028
11800,140.3646940596715
11900,137.86224663199548
12000,137.37158586942388
12100,136.61479441598865
12200,128.96791814177044
12300,134.96255950205386
12400,137.46706308010266
12500,137.72759737669858
12600,145.23549474874966
12700,141.16529608434465
12800,134.09705506732584
12900,146.52746626581444
13000,138.7826427287095
13100,131.86775230224768
13200,130.47194831945345
13300,131.5493572433726
13400,134.59695122208535
13500,127.58771204653087
13600,128.39649299738238
13700,127.8242646289996
13800,133.6231220175297
13900,132.23220201807783
14000,127.88588694268378
14100,132.31807213667798
14200,125.90517320204648
14300,125.19062120227488
14400,125.54604580014092
14500,131.5290562599702
14600,133.28407366068893
14700,143.07070253511026
14800,137.86347846375463
14900,158.30460384409795
15000,127.76410653703294
15100,128.0503993800943
15200,148.42546782652207
15300,133.78411097616637
15400,130.29562427886847
15500,131.47720190081446
15600,123.02305948484877
15700,126.31426273155485
15800,122.3195919804947
15900,121.94220034414047
16000,120.0695165121157
16100,119.65952657570361
16200,122.81208264014111
16300,125.05896278649666
16400,122.55066138602695
16500,129.96438297956726
16600,126.27584352911897
16700,117.63610309548672
16800,117.8027329814457
16900,115.11671756025831
17000,118.21169174348786
17100,136.51285781272182
17200,132.50341490571424
17300,118.87482108233553
17400,116.33522743297196
17500,120.89055969010461
17600,116.85226918439771
17700,113.79466505785571
17800,111.26247613975973
17900,110.08849516848582
18000,110.7339161691657
18100,111.05628996097681
18200,109.62210226804781
18300,108.24762077781197
18400,111.1380873839081
18500,111.14252313362864
18600,110.67697243446942
18700,109.47627277759203
18800,104.85856418462612
18900,109.45780730519269
19000,110.95314451107083
19100,111.68936926536878
19200,110.87146596321779
19300,110.62908985154911
19400,103.31642881534034
19500,114.06537404012529
19600,105.18036550463381
19700,109.44155602836248
19800,103.24319615053047
19900,105.38607393330523
20000,108.28008143405789
20100,102.39427871274471
20200,101.87794131447055
20300,101.17202334927785
20400,105.78399911934169
20500,107.06875600098616
20600,106.8776119377546
20700,103.39147212572288
20800,98.00681782440883
20900,100.41453885439232
21000,102.7598232235032
21100,102.21816206978028
21200,103.88022404386358
21300,106.56405080576835
21400,117.0960533455603
21500,109.31014324548877
21600,103.31154402435304
21700,103.67988636878094
21800,101.28954413198528
21900,96.52200184434098
22000,100.34692731430368
22100,99.58012387566288
22200,100.11843520778417
22300,103.42232491504691
22400,100.06015803113351
22500,101.63161776504079
22600,96.3335603036426
22700,100.4041060196555
22800,94.91773489959391
22900,93.43492358121969
23000,98.89200849046033
23100,95.96597564706404
23200,96.28082687127562
23300,95.5668306071164
23400,95.81509770449516
23500,97.51448215603247
23600,101.3675528520313
23700,94.67659968765234
23800,96.99699199346892
23900,89.43942007782034
24000,92.44928105410709
24100,93.66094963914448
24200,98.88981631169901
24300,99.39272506436737
24400,93.50810460281274
24500,90.75619681351
24600,92.62515429170391
24700,99.06273164926745
24800,103.28413884711057
24900,91.40358612999448
25000,92.72042869091888
25100,89.94387518675099
25200,92.29279130152757
25300,87.1190580285479
25400,97.09955002420679
25500,89.92627356991933
25600,93.9593474134076
25700,94.63894721346634
25800,94.1677273513565
25900,96.29271454953636
26000,89.66679218840481
26100,90.30191905088886
26200,90.59785081835476
26300,93.51232817928368
26400,85.22876803725951
26500,87.47330330661013
26600,92.80613086110066
26700,88.40268417694155
26800,92.06823122158121
26900,90.32881424453981
27000,86.80989364470615
27100,93.62411318687926
27200,93.86496843671857
27300,90.03034806572204
27400,100.72390787082108
27500,107.46792288299036
27600,91.70396807907142
27700,87.87690294914748
27800,98.1949919458651
27900,92.3787821632148
28000,91.08971097899061
28100,86.76506302260579
28200,102.95677705569305
28300,88.63543940111506
28400,82.74417628032985
28500,85.76759684736473
28600,82.31914761567559
28700,97.99173410978011
28800,111.9166681664363
28900,97.97463559296025
29000,96.66455127119434
29100,88.62389302777723
29200,86.48214896694816
29300,86.41615481451454
29400,83.71758082628989
29500,87.55361322379663
29600,85.52712932067031
29700,83.45682426100362
29800,89.12952201775084
29900,86.93432585921987
30000,81.68240380906578
30100,79.06216622145278
30200,98.25202360352012
30300,81.82451461268435
30400,80.3380048662917
30500,81.08632234966105
30600,79.17092014143967
30700,81.79826017515651
30800,79.43499052788141
30900,80.8162431611381
31000,84.84012880790478
31100,78.83337659359408
31200,78.30497972797524
31300,81.40873722578417
31400,79.52248007880522
31500,77.9303898702293
31600,84.10067007479581
31700,80.19989103937452
31800,75.68162595008077
31900,77.83249362204774
32000,77.59211540927596
32100,74.86876928402991
32200,82.42294457373265
32300,83.38765707727565
32400,77.1173673677936
32500,83.21982804030917
32600,85.24311442638077
32700,80.86179808597372
32800,82.81901728479123
32900,84.12919295617911
33000,82.32867935300071
33100,80.12287718922214
33200,73.69079203450663
33300,75.97661852505206
33400,76.82637331275727
33500,78.89254280072323
33600,76.65429776855669
33700,79.5961411375577
33800,78.57241921809344
33900,74.81789743038782
34000,75.87969261776688
34100,78.7155561735561
34200,76.47953310300876
34300,74.85591275764467
34400,87.39631941530146
34500,79.64305117323464
34600,80.04961192935323
